category,job_title,company,location,email,phone,start_date,job_url
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d)
Becker + Armbrust GmbH NL Ludwigsfelde
01.09.2026
14974 Ludwigsfelde
Duale Ausbildung",Becker + Armbrust GmbH NL Ludwigsfelde,N/A,navig@or.language,026 12057,2025-11-26,https://www.azubi.de/ausbildungsplatz/10941194-b-ausbildung-zum-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d)
Staub & Co. - Silbermann GmbH Werk Gablingen
01.09.2026
86456 Gablingen
Duale Ausbildung",Staub &amp; Co. - Silbermann GmbH Werk Gablingen,N/A,navig@or.language,026 86368,2025-11-22,https://www.azubi.de/ausbildungsplatz/10918449-b-ausbildung-zum-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Ausbildung 2027 / Berufskraftfahrer (m/w/d)
claus rodenberg waldkontor gmbh
01.08.2027
23847 Kastorf, Holstein
Duale Ausbildung",claus rodenberg waldkontor gmbh,N/A,bewerbung@waldkontor.com,026 22941,2025-11-22,https://www.azubi.de/ausbildungsplatz/10918556-b-ausbildung-2027-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (w/m/d) ab August 2026
RAISA DHT GmbH
01.08.2026
18184 Poppendorf bei Rostock
Duale Ausbildung",RAISA DHT GmbH,N/A,bewerbung@raisa-dht.de,026 18196,2025-11-22,https://www.azubi.de/ausbildungsplatz/10918545-b-ausbildung-zum-berufskraftfahrer-w-m-d-ab-august-2026
Berufskraftfahrer/in,"Ausbildung 2026 - Berufskraftfahrer/in (m|w|d)
STARKE Möbeltransporte GmbH
01.08.2026
07548 Gera
Duale Ausbildung",STARKE Möbeltransporte GmbH,N/A,navig@or.language,efon: 0365 / 54854-226,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912614-b-ausbildung-2026-berufskraftfahrer-in-m-w-d
Berufskraftfahrer/in,"Auszubildenden zum Berufskraftfahrer (m/w/d) ab 01.08.2026
Semcoglas Bramsche GmbH
01.08.2026
49565 Bramsche, Hase
Duale Ausbildung",Semcoglas Bramsche GmbH,N/A,m.korthaus@semcoglas.de,026 49134,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912746-b-auszubildenden-zum-berufskraftfahrer-m-w-d-ab-01-08-2026
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d)
Menke Spezial-Transporte GmbH & Co. KG
01.08.2026
37308 Heilbad Heiligenstadt
Duale Ausbildung",Menke Spezial-Transporte GmbH &amp; Co. KG,N/A,job@menke-st.de,0151-60661630,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912870-b-ausbildung-zum-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Ausbildung 2026
Runden Group GmbH & Co. KG
01.08.2026
49401 Damme, Dümmer
Duale Ausbildung",Runden Group GmbH &amp; Co. KG,N/A,navig@or.language,026 49439,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912617-b-ausbildung-2026
Berufskraftfahrer/in,"Ausbildung 2026 - Berufskraftfahrer/in (m|w|d)
Berndt Bio Energy GmbH
01.08.2026
07980 Berga-Wünschendorf
Duale Ausbildung",Berndt Bio Energy GmbH,N/A,navig@or.language,026 07551,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912820-b-ausbildung-2026-berufskraftfahrer-in-m-w-d
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d) - Start 2026
Nord-Westdeutsche Papierrohstoff GmbH & Co. KG
01.08.2026
56727 Mayen
Duale Ausbildung",Nord-Westdeutsche Papierrohstoff GmbH &amp; Co. KG,N/A,navig@or.language,026 56288,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912694-b-ausbildung-zum-berufskraftfahrer-m-w-d-start-2026
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d) 2026
LSK Lobenstein & Stenzel Kraftverkehr GmbH
18.02.2026
19075 Holthusen bei Schwerin, Mecklenburg
Duale Ausbildung",LSK Lobenstein &amp; Stenzel Kraftverkehr GmbH,N/A,navig@or.language,026 19057,2025-11-21,https://www.azubi.de/ausbildungsplatz/10912691-b-ausbildung-zum-berufskraftfahrer-m-w-d-2026
Berufskraftfahrer/in,"Berufskraftfahrer (m/w/d)
Transport, Handel & Service Alexander Jürges
01.09.2026
17179 Gnoien
Duale Ausbildung","Transport, Handel &amp; Service Alexander Jürges",N/A,navig@or.language,026 18507,2025-11-19,https://www.azubi.de/ausbildungsplatz/10901396-b-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Ausbildung Berufskraftfahrer/in (m/w/d) 2026
Walter Bötticher Spedition-Möbeltransport-Lager ei
01.08.2026
26127 Oldenburg (Oldb)
Duale Ausbildung",Walter Bötticher Spedition-Möbeltransport-Lager ei,N/A,navig@or.language,026 26188,2025-11-19,https://www.azubi.de/ausbildungsplatz/10901442-b-ausbildung-berufskraftfahrer-in-m-w-d-2026
Berufskraftfahrer/in,"Ausbildung 2026 - Berufskraftfahrer/in (m|w|d) Personenverkehr
KomBus GmbH
01.09.2026
07907 Schleiz+ 5 weitere
Duale Ausbildung",KomBus GmbH,N/A,beatrice.kolb@kombus-online.de,efon: 03671 / 53 57 49,2025-11-15,https://www.azubi.de/ausbildungsplatz/10879334-b-ausbildung-2026-berufskraftfahrer-in-m-w-d-personenverkehr
Berufskraftfahrer/in,"Ausbildung 2026
DÜBAS Speditions GmbH & Co. Logistik KG
01.08.2026
27308 Kirchlinteln
Duale Ausbildung",DÜBAS Speditions GmbH &amp; Co. Logistik KG,N/A,mail@duebas.de,04236/9322-0,2025-11-14,https://www.azubi.de/ausbildungsplatz/10870782-b-ausbildung-2026
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d) 2026
Krause-Transporte GmbH & Co. KG
01.08.2026
04356 Leipzig
Duale Ausbildung",Krause-Transporte GmbH &amp; Co. KG,N/A,karriere@krause-transporte.de,026 04158,2025-11-09,https://www.azubi.de/ausbildungsplatz/10839762-b-ausbildung-zum-berufskraftfahrer-m-w-d-2026
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d) 2026
Adam Offergeld Spedition GmbH & Co. KG
01.08.2026
52146 Würselen
Duale Ausbildung",Adam Offergeld Spedition GmbH &amp; Co. KG,N/A,innov@ion.mit,02405/456-264,2025-11-09,https://www.azubi.de/ausbildungsplatz/10839617-b-ausbildung-zum-berufskraftfahrer-m-w-d-2026
Berufskraftfahrer/in,"Berufskraftfahrer (m/w/d)- Azubi 2026
Nowebau GmbH & Co. KG
01.08.2026
26629 Großefehn
Duale Ausbildung",Nowebau GmbH &amp; Co. KG,N/A,navig@or.language,026 26670,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826861-b-berufskraftfahrer-m-w-d-azubi-2026
Berufskraftfahrer/in,"Ausbildung 2026 Berufskraftfahrer/in (m/w/d) - Praktikum möglich
Zweckverband Abfallwirtschaft Region Trier A.R.T.
01.08.2026
54318 Mertesdorf
Duale Ausbildung",Zweckverband Abfallwirtschaft Region Trier A.R.T.,N/A,navig@or.language,026 54293,2025-11-08,https://www.azubi.de/ausbildungsplatz/10826979-b-ausbildung-2026-berufskraftfahrer-in-m-w-d-praktikum-moeglich
Berufskraftfahrer/in,"Ausbildung 26 Fachkraft im Fahrbetrieb (Busfahrer) (m/w/d)
Wilhelm Heuel GmbH
01.08.2026
51702 Bergneustadt
Duale Ausbildung",Wilhelm Heuel GmbH,N/A,navig@or.language,026 51545,2025-11-07,https://www.azubi.de/ausbildungsplatz/10825159-b-ausbildung-26-fachkraft-im-fahrbetrieb-busfahrer-m-w-d
Berufskraftfahrer/in,"Berufskraftfahrer/in
Ingmar Binnewies Transportunternehmen
01.08.2026
30982 Pattensen bei Hannover
Duale Ausbildung",Ingmar Binnewies Transportunternehmen,N/A,navig@or.language,026 30855,2025-11-06,https://www.azubi.de/ausbildungsplatz/10823555-b-berufskraftfahrer-in
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer 2026
PERSCH Entsorgung Verwertung und Transporte GmbH & Co. KG
01.09.2026
97478 Knetzgau
Duale Ausbildung",PERSCH Entsorgung Verwertung und Transporte GmbH &amp; Co. KG,N/A,d.reichert@persch-container.de,+49 9527 3369-0,2025-11-02,https://www.azubi.de/ausbildungsplatz/10819882-b-ausbildung-zum-berufskraftfahrer-2026
Berufskraftfahrer/in,"Ausbildung 2026
BL Badenhop Logistik KG
01.08.2026
27283 Verden (Aller)
Duale Ausbildung",BL Badenhop Logistik KG,N/A,navig@or.language,026 27308,2025-11-01,https://www.azubi.de/ausbildungsplatz/10818161-b-ausbildung-2026
Berufskraftfahrer/in,"Berufskraftfahrer/in
Sievert Logistik Schwagstorf
01.08.2026
49525 Lengerich, Westfalen
Duale Ausbildung",Sievert Logistik Schwagstorf,N/A,recruiting@sievert.de,026 49536,2025-10-30,https://www.azubi.de/ausbildungsplatz/10815114-b-berufskraftfahrer-in
Berufskraftfahrer/in,"Ausbildung 2026 - Berufskraftfahrer (m|w|d)
Autoglas Gera KG
01.08.2026
07551 Gera
Duale Ausbildung",Autoglas Gera KG,N/A,navig@or.language,026 07548,2025-10-30,https://www.azubi.de/ausbildungsplatz/10815118-b-ausbildung-2026-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Ausbildung zur*zum Berufskraftfahrer*in 2026 (w/m/d)
Veolia Wasser Deutschland GmbH
01.08.2026
04420 Markranstädt
Duale Ausbildung",Veolia Wasser Deutschland GmbH,N/A,de.wasser.bewerbung@veolia.com,0341 42091-230,2025-10-30,https://www.azubi.de/ausbildungsplatz/10815014-b-ausbildung-zur-zum-berufskraftfahrer-in-2026-w-m-d
Berufskraftfahrer/in,"Ausbildung zum/zur Berufskraftfahrer/in (m/w/d) 2026
BLS Budde GmbH
01.08.2026
42477 Radevormwald
Duale Ausbildung",BLS Budde GmbH,N/A,navig@or.language,026 42477,2025-10-29,https://www.azubi.de/ausbildungsplatz/10813451-b-ausbildung-zum-zur-berufskraftfahrer-in-m-w-d-2026
Berufskraftfahrer/in,"Ausbildung Berufskraftfahrer/in
Spedition Uwe Ludwig GmbH
01.08.2026
06792 Sandersdorf, Sachsen-Anhalt
Duale Ausbildung",Spedition Uwe Ludwig GmbH,N/A,navig@or.language,026 04158,2025-10-29,https://www.azubi.de/ausbildungsplatz/10813476-b-ausbildung-berufskraftfahrer-in
Berufskraftfahrer/in,"Ausbildung 2026 - Berufskraftfahrer (m/w/d)
Schönmackers Umweltdienste GmbH & Co. KG NL Kempen
01.08.2026
47574 Goch
Duale Ausbildung",Schönmackers Umweltdienste GmbH &amp; Co. KG NL Kempen,N/A,navig@or.language,+49 2152 / 207 6721,2025-10-29,https://www.azubi.de/ausbildungsplatz/10813411-b-ausbildung-2026-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"2026 In die Transportbranche einsteigen? Dann komm zu uns!
Spedition Friedhelm Bub OHG
01.09.2026
17207 Röbel/Müritz
Duale Ausbildung",Spedition Friedhelm Bub OHG,N/A,navig@or.language,026 17213,2025-10-26,https://www.azubi.de/ausbildungsplatz/10810412-b-2026-in-die-transportbranche-einsteigen-dann-komm-zu-uns
Berufskraftfahrer/in,"Ausbildung als Berufskraftfahrer (m/w/d)
Scholz Recycling GmbH Essingen (Hauptverw.)
01.08.2026
08340 Schwarzenberg/Erzgebirge
Duale Ausbildung",Scholz Recycling GmbH Essingen (Hauptverw.),N/A,berufskraftfahrerqualifik@ion.du,026 09429,2025-10-25,https://www.azubi.de/ausbildungsplatz/10809750-b-ausbildung-als-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"***Ausbildung 2026***
Abfallwirtschaft Nordharz GmbH
01.08.2026
38855 Reddeber
Duale Ausbildung",Abfallwirtschaft Nordharz GmbH,N/A,navig@or.language,026 38836,2025-10-25,https://www.azubi.de/ausbildungsplatz/10809495-b-ausbildung-2026
Berufskraftfahrer/in,"Ausbildung 2026
Bö-Fi Transport und Logistik GmbH
01.09.2026
09638 Lichtenberg/Erzgebirge
Duale Ausbildung",Bö-Fi Transport und Logistik GmbH,N/A,navig@or.language,026 09661,2025-10-23,https://www.azubi.de/ausbildungsplatz/10803114-b-ausbildung-2026
Berufskraftfahrer/in,"2026
Ernst Scherer Baustoffe GmbH & Co. KG
01.08.2026
56288 Kastellaun
Duale Ausbildung",Ernst Scherer Baustoffe GmbH & Co. KG,N/A,c.bechthold@scherer-baustoffe.de,026 65391,01.08.2026,https://www.azubi.de/ausbildungsplatz/10765185-b-2026
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d)
Becker Umweltdienste GmbH Chemnitz
03.08.2026
02894 Reichenbach/Oberlausitz
Duale Ausbildung",Becker Umweltdienste GmbH Chemnitz,N/A,navig@or.language,026 02894,2025-10-18,https://www.azubi.de/ausbildungsplatz/10765263-b-ausbildung-zum-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer für den Güterverkehr
RES Recycling und Entsorgungs-Service GmbH
01.08.2026
06526 Sangerhausen
Duale Ausbildung",RES Recycling und Entsorgungs-Service GmbH,N/A,navig@or.language,026 06526,2025-10-18,https://www.azubi.de/ausbildungsplatz/10765178-b-ausbildung-zum-berufskraftfahrer-fuer-den-gueterverkehr
Berufskraftfahrer/in,"Berufskraftfahrer (m/w/d) bei der NORD-SPEDITION werden
Nord-Spedition GmbH & Co. KG
01.08.2026
24969 Großenwiehe
Duale Ausbildung",Nord-Spedition GmbH &amp; Co. KG,N/A,navig@or.language,026 24837,2025-10-17,https://www.azubi.de/ausbildungsplatz/10756984-b-berufskraftfahrer-m-w-d-bei-der-nord-spedition-werden
Berufskraftfahrer/in,"Ausbildung oder Umschulung 2026
Bruns Omnibusverkehr GmbH
01.08.2026
26316 Varel, Jadebusen
Duale Ausbildung",Bruns Omnibusverkehr GmbH,N/A,navig@or.language,026 26382,2025-10-17,https://www.azubi.de/ausbildungsplatz/10756900-b-ausbildung-oder-umschulung-2026
Berufskraftfahrer/in,"Berufskraftfahrer (m/w/d) für Dienstwagen mit 500 PS
Schwenker GmbH
01.09.2026
75387 Neubulach
Duale Ausbildung",Schwenker GmbH,N/A,r.schwenker@schwenker-gmbh.de,026 72213,2025-10-16,https://www.azubi.de/ausbildungsplatz/10749299-b-berufskraftfahrer-m-w-d-fuer-dienstwagen-mit-500-ps
Berufskraftfahrer/in,"Berufskraftfahrer/in (m/w/d) ab 01.09.2026 - Praktikum möglich!
Leopold Michel GmbH Int. Spedition
01.09.2026
97337 Dettelbach
Duale Ausbildung",Leopold Michel GmbH Int. Spedition,N/A,navig@or.language,026 97273,2025-10-15,https://www.azubi.de/ausbildungsplatz/10742210-b-berufskraftfahrer-in-m-w-d-ab-01-09-2026-praktikum-moeglich
Berufskraftfahrer/in,"#Ausbildung 2026# Praktikum möglich
Frank Bauriedl Transportunternehmen
01.08.2026
53639 Königswinter
Duale Ausbildung",Frank Bauriedl Transportunternehmen,N/A,navig@or.language,026 53721,2025-10-11,https://www.azubi.de/ausbildungsplatz/10716215-b-ausbildung-2026-praktikum-moeglich
Berufskraftfahrer/in,"Berufskraftfahrer/in
Schmalkalder Stadtreinigung GmbH
12.01.2026
98574 Schmalkalden
Duale Ausbildung",Schmalkalder Stadtreinigung GmbH,N/A,personalabteilung@kwsm.de,03683-4091-274,2025-10-11,https://www.azubi.de/ausbildungsplatz/10716137-b-berufskraftfahrer-in
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d) - Praktikum möglich
Wilhelm Geiger GmbH & Co. KG
01.09.2026
87448 Waltenhofen, Allgäu
Duale Ausbildung",Wilhelm Geiger GmbH &amp; Co. KG,N/A,6e12e10_opg24secrc_1-0@karriere.geigergruppe.de,+49 8322 18-129,2025-10-11,https://www.azubi.de/ausbildungsplatz/10716301-b-ausbildung-zum-berufskraftfahrer-m-w-d-praktikum-moeglich
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d) - Praktikum möglich
Wilhelm Geiger GmbH & Co. KG
01.09.2026
87437 Kempten (Allgäu)
Duale Ausbildung",Wilhelm Geiger GmbH &amp; Co. KG,N/A,45bc8b0_vebfghzdua_1-0@karriere.geigergruppe.de,+49 8322 18-129,2025-10-11,https://www.azubi.de/ausbildungsplatz/10716118-b-ausbildung-zum-berufskraftfahrer-m-w-d-praktikum-moeglich
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d)
Wilhelm Geiger GmbH & Co. KG
01.09.2026
87527 Sonthofen, Oberallgäu
Duale Ausbildung",Wilhelm Geiger GmbH &amp; Co. KG,N/A,3a335d0_shp8oviwk0_1-0@karriere.geigergruppe.de,+49 8322 18-129,2025-10-11,https://www.azubi.de/ausbildungsplatz/10716359-b-ausbildung-zum-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d/x)
WLS Spedition GmbH
01.08.2026
99334 Amt Wachsenburg
Duale Ausbildung",WLS Spedition GmbH,N/A,bewerbung@wls-spedition.de,026 99310,2025-10-10,https://www.azubi.de/ausbildungsplatz/10708832-b-ausbildung-zum-berufskraftfahrer-m-w-d-x
Berufskraftfahrer/in,"Ausbildung 2026 zum Berufskraftfahrer/in (m/w/d)
WRM-REESE Baustoffe & Dienstleistungs GmbH & Co. KG
01.08.2026
31737 Rinteln
Duale Ausbildung",WRM-REESE Baustoffe &amp; Dienstleistungs GmbH &amp; Co. KG,N/A,jan.kupczyk@wrm-reese.de,013 92460 14,2025-10-10,https://www.azubi.de/ausbildungsplatz/10708847-b-ausbildung-2026-zum-berufskraftfahrer-in-m-w-d
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d)
MF Mineralöl-Logistik GmbH DE1 1
01.08.2026
16356 Werneuchen
Duale Ausbildung",MF Mineralöl-Logistik GmbH DE1 1,N/A,mf-bewerbung@ebtrans.com,026 12623,2025-10-10,https://www.azubi.de/ausbildungsplatz/10709121-b-ausbildung-zum-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Berufskraftfahrer/in
Waldheimer Speditions GmbH & Co. KG
17.08.2026
04736 Waldheim, Sachsen
Duale Ausbildung",Waldheimer Speditions GmbH &amp; Co. KG,N/A,navig@or.language,026 09244,2025-10-09,https://www.azubi.de/ausbildungsplatz/10700496-b-berufskraftfahrer-in
Berufskraftfahrer/in,"Ausbildung 2026 - Berufskraftfahrer (m/w/d)
Herbst Transporte GmbH
01.09.2026
96052 Bamberg
Duale Ausbildung",Herbst Transporte GmbH,N/A,bewerbung@herbst-bamberg.de,026 96050,01.09.2026,https://www.azubi.de/ausbildungsplatz/10691438-b-ausbildung-2026-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Berufskraftfahrer/Berufskraftfahrerin (m/w/d)
D + S Schnelltransport GmbH Spedition
01.08.2026
36119 Neuhof, Kreis Fulda
Duale Ausbildung",D + S Schnelltransport GmbH Spedition,N/A,bewerbung@dus-trans.de,026 36119,08.10.2025,https://www.azubi.de/ausbildungsplatz/10691274-b-berufskraftfahrer-berufskraftfahrerin-m-w-d
Berufskraftfahrer/in,"Ausbildung Berufskraftfahrer/in (m/w/d) **Ausbildung 2026
Nickel & Goeldner Spedition GmbH
01.08.2026
39397 Schwanebeck bei Oschersleben
Duale Ausbildung",Nickel &amp; Goeldner Spedition GmbH,N/A,navig@or.language,026 38836,2025-10-08,https://www.azubi.de/ausbildungsplatz/10691263-b-ausbildung-berufskraftfahrer-in-m-w-d-ausbildung-2026
Berufskraftfahrer/in,"Berufskraftfahrer*in (m/w/d)
FRIED-SPED Int. Sped. GmbH
01.09.2026
88444 Ummendorf, Kreis Biberach an der Riß
Duale Ausbildung",FRIED-SPED Int. Sped. GmbH,N/A,bewerbung@fried-sped.de,026 88483,2025-10-04,https://www.azubi.de/ausbildungsplatz/10661508-b-berufskraftfahrer-in-m-w-d
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d)
Raiffeisen Weser-Elbe e.G.
01.08.2026
27624 Geestland
Duale Ausbildung",Raiffeisen Weser-Elbe e.G.,N/A,navig@or.language,026 27570,2025-10-03,https://www.azubi.de/ausbildungsplatz/10650787-b-ausbildung-zum-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d) – Starte mit uns ab dem 01.08.2026!
Schwarze ASC GmbH
01.08.2026
30826 Garbsen
Duale Ausbildung",Schwarze ASC GmbH,N/A,bewerbung@schwarze-asc.de,026 30855,2025-10-03,https://www.azubi.de/ausbildungsplatz/10650582-b-ausbildung-zum-berufskraftfahrer-m-w-d-starte-mit-uns-ab-dem-01-08-2026
Berufskraftfahrer/in,"Berufskraftfahrer (m/w/d) - Personenverkehr, Bus
Havelbus Verkehrsgesellschaft mbH
01.08.2026
14641 Nauen, Havelland
Duale Ausbildung",Havelbus Verkehrsgesellschaft mbH,N/A,andreas.plessow@havelbus.de,03321 8283-106,2025-10-03,https://www.azubi.de/ausbildungsplatz/10650655-b-berufskraftfahrer-m-w-d-personenverkehr-bus
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer (m/w/d)
MHI AG Hanau
01.08.2026
63457 Hanau
Duale Ausbildung",MHI AG Hanau,N/A,navig@or.language,026 63486,2025-10-03,https://www.azubi.de/ausbildungsplatz/10650717-b-ausbildung-zum-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Ausbildung Berufskraftfahrer (m/w/d)
Spedition Bork GmbH & Co. KG
01.08.2026
35428 Langgöns
Duale Ausbildung",Spedition Bork GmbH &amp; Co. KG,N/A,navig@or.language,026 35630,2025-10-01,https://www.azubi.de/ausbildungsplatz/10633265-b-ausbildung-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Auszubildende/n - Berufskraftfahrer (m/w/d)
Erwin Welzenbach Spedition GmbH
01.09.2026
97794 Rieneck
Duale Ausbildung",Erwin Welzenbach Spedition GmbH,N/A,navig@or.language,026 97450,2025-10-01,https://www.azubi.de/ausbildungsplatz/10633052-b-auszubildende-n-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Berufskraftfahrer/in
Schröder Logistik GmbH
01.08.2026
32278 Kirchlengern
Duale Ausbildung",Schröder Logistik GmbH,N/A,navig@or.language,026 33647,2025-09-28,https://www.azubi.de/ausbildungsplatz/10620323-b-berufskraftfahrer-in
Berufskraftfahrer/in,"Berufskraftfahrer (m/w/d)
Kreiswerke Delitzsch GmbH
01.08.2026
04509 Delitzsch
Duale Ausbildung",Kreiswerke Delitzsch GmbH,N/A,navig@or.language,026 04158,2025-09-27,https://www.azubi.de/ausbildungsplatz/10615313-b-berufskraftfahrer-m-w-d
Berufskraftfahrer/in,"Ausbildung / Schülerpraktikum: Berufskraftfahrer/in
Prüstel Spedition GmbH
01.08.2026
09337 Callenberg bei Hohenstein-Ernstthal
Duale Ausbildung",Prüstel Spedition GmbH,N/A,navig@or.language,026 09244,2025-09-26,https://www.azubi.de/ausbildungsplatz/10610013-b-ausbildung-schuelerpraktikum-berufskraftfahrer-in
Berufskraftfahrer/in,"Ausbildung 2026 (m/w/d)
Lidzba Reinigungsgesellschaft mbH
01.08.2026
03051 Cottbus
Duale Ausbildung",Lidzba Reinigungsgesellschaft mbH,N/A,navig@or.language,026 03042,2025-09-26,https://www.azubi.de/ausbildungsplatz/10610202-b-ausbildung-2026-m-w-d
Berufskraftfahrer/in,"Auszubildende zum Berufskraftfahrer (m/w/d) Fachrichtung Personenbeförderung
Aktiv Bus Flensburg GmbH
23.02.2026
24939 Flensburg
Duale Ausbildung",Aktiv Bus Flensburg GmbH,N/A,bewerbung@aktiv-bus.de,0461 4871344,2025-09-24,https://www.azubi.de/ausbildungsplatz/10597635-b-auszubildende-zum-berufskraftfahrer-m-w-d-fachrichtung-personenbefoerderung
Berufskraftfahrer/in,"Ausbildung als Berufskraftfahrer:in (m/w/d) im Nahverkehr zum 01.08.2026 am Standort Lingen
Mosecker GmbH & Co KG Sanitär-und Heizungsgroßhandel Zentralverwaltung
01.08.2026
49809 Lingen (Ems)
Duale Ausbildung",Mosecker GmbH & Co KG Sanitär-und Heizungsgroßhandel Zentralverwaltung,N/A,navig@or.language,026 49809,01.08.2026,https://www.azubi.de/ausbildungsplatz/10597686-b-ausbildung-als-berufskraftfahrer-in-m-w-d-im-nahverkehr-zum-01-08-2026-am-standort-lingen
Berufskraftfahrer/in,"Berufskraftfahrer/in
Paul Schockemoehle (PSLDe) Logistics GmbH
01.08.2026
06847 Dessau-Roßlau
Duale Ausbildung",Paul Schockemoehle (PSLDe) Logistics GmbH,N/A,navig@or.language,026 06901,2025-09-24,https://www.azubi.de/ausbildungsplatz/10597672-b-berufskraftfahrer-in
Berufskraftfahrer/in,"Ausbildung oder Weiterbildung zum Berufskraftfahrer (m/w/d) Leipzig/Halle 2026
Spedition Zurek GmbH
03.08.2026
04347 Leipzig
Duale Ausbildung",Spedition Zurek GmbH,N/A,jobs@spedition-zurek.de,026 04158,01.09.2026,https://www.azubi.de/ausbildungsplatz/10583855-b-ausbildung-oder-weiterbildung-zum-berufskraftfahrer-m-w-d-leipzig-halle-2026
Berufskraftfahrer/in,"Ausbildung 2026
Schwank Spedition GmbH
01.08.2026
65391 Lorch, Rheingau
Duale Ausbildung",Schwank Spedition GmbH,N/A,navig@or.language,026 55411,2025-09-21,https://www.azubi.de/ausbildungsplatz/10583890-b-ausbildung-2026
Berufskraftfahrer/in,"Ausbildung als Busfahrer/in (m/w/d) für 2026
HASLACH Bus GmbH
01.09.2026
87439 Kempten (Allgäu)
Duale Ausbildung",HASLACH Bus GmbH,N/A,navig@or.language,026 87437,2025-09-21,https://www.azubi.de/ausbildungsplatz/10583667-b-ausbildung-als-busfahrer-in-m-w-d-fuer-2026
Berufskraftfahrer/in,"Ausbildung 2026 - Welcome to the Family! Praktikum möglich!
Emons Spedition GmbH & Co. KG Kempten
01.08.2026
87437 Kempten (Allgäu)
Duale Ausbildung",Emons Spedition GmbH &amp; Co. KG Kempten,N/A,navig@or.language,026 87437,2025-09-21,https://www.azubi.de/ausbildungsplatz/10583704-b-ausbildung-2026-welcome-to-the-family-praktikum-moeglich
Berufskraftfahrer/in,"Ausbildung Berufskraftfahrer 2026 (m/w/d)
Josef Hartmann GmbH & Co. KG Internationale Spedition
01.08.2026
48268 Greven, Westfalen
Duale Ausbildung",Josef Hartmann GmbH &amp; Co. KG Internationale Spedition,N/A,navig@or.language,026 48268,2025-09-20,https://www.azubi.de/ausbildungsplatz/10577947-b-ausbildung-berufskraftfahrer-2026-m-w-d
Berufskraftfahrer/in,"Ausbildung zum/zur Berufskraftfahrer(in) 2026**
Grimmener Spezitrans & Service GmbH
01.09.2026
18507 Grimmen
Duale Ausbildung",Grimmener Spezitrans &amp; Service GmbH,N/A,navig@or.language,026 18507,2025-09-19,https://www.azubi.de/ausbildungsplatz/10575750-b-ausbildung-zum-zur-berufskraftfahrer-in-2026
Berufskraftfahrer/in,"Ausbildung zum Berufskraftfahrer M|W|D - 2026
Berger Maschinentechnik GmbH
01.09.2026
94474 Vilshofen an der Donau
Duale Ausbildung",Berger Maschinentechnik GmbH,N/A,navig@or.language,026 94127,2025-09-18,https://www.azubi.de/ausbildungsplatz/10570256-b-ausbildung-zum-berufskraftfahrer-m-w-d-2026
