category,job_title,company,location,email,phone,start_date,job_url
Technische/r Produktdesigner/in,"Ausbildung 2026 - Technischer Produktdesigner (m/w/d)
ZAHORANSKY AG
01.09.2026
79674 Todtnau
Duale Ausbildung",ZAHORANSKY AG,N/A,recruiting@zahoransky.com,026 79872,2025-08-21,https://www.azubi.de/ausbildungsplatz/10385073-b-ausbildung-2026-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung zum Technischen Produktdesigner ab 2026 (m/w/d)
Rheinmetall AG
11.08.2026
29345 Unterlüß
Duale Ausbildung",Rheinmetall AG,N/A,navig@or.language,026 29345,2025-08-20,https://www.azubi.de/ausbildungsplatz/10379357-b-ausbildung-zum-technischen-produktdesigner-ab-2026-m-w-d
Technische/r Produktdesigner/in,"AUSBILDUNG 2026 - Technischer Produktdesigner - Produktgestaltung und -konstruktion (m/w/d)
UniversalProjekt GmbH
24.08.2026
74736 Hardheim, Odenwald
Duale Ausbildung",UniversalProjekt GmbH,N/A,navig@or.language,026 74214,2025-08-16,https://www.azubi.de/ausbildungsplatz/10362080-b-ausbildung-2026-technischer-produktdesigner-produktgestaltung-und-konstruktion-m-w-d
Technische/r Produktdesigner/in,"Techn. Produktdesigner/in - Maschinen- u. Anlagenkonstrukt.
KraussMaffei Extrusion GmbH
01.08.2026
30880 Laatzen bei Hannover
Duale Ausbildung",KraussMaffei Extrusion GmbH,N/A,navig@or.language,026 31137,2025-08-15,https://www.azubi.de/ausbildungsplatz/10357328-b-techn-produktdesigner-in-maschinen-u-anlagenkonstrukt
Technische/r Produktdesigner/in,"Ausbildung 2026 - Technischer Produktdesigner (m/w/d)
Hess Group GmbH
01.09.2026
57299 Burbach, Siegerl
Duale Ausbildung",Hess Group GmbH,N/A,navig@or.language,026 57271,2025-08-15,https://www.azubi.de/ausbildungsplatz/10357311-b-ausbildung-2026-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung zum Technischen Produktdesigner 2026 (m/w/d)
Kiefel GmbH
01.09.2026
83395 Freilassing
Duale Ausbildung",Kiefel GmbH,N/A,navig@or.language,026 83395,2025-08-10,https://www.azubi.de/ausbildungsplatz/10327934-b-ausbildung-zum-technischen-produktdesigner-2026-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2026 - Technische Produktdesigner (m/w/d)
WITRON Fördertechnik GmbH & Co. KG
01.09.2026
92711 Parkstein
Duale Ausbildung",WITRON Fördertechnik GmbH &amp; Co. KG,N/A,navig@or.language,026 92637,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308450-b-ausbildung-2026-technische-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildungsplatz 2026 *Praktikum möglich*
Wohnrausch GmbH
01.09.2026
87480 Weitnau
Duale Ausbildung",Wohnrausch GmbH,N/A,info@wohnrausch.net,026 87477,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308761-b-ausbildungsplatz-2026-praktikum-moeglich
Technische/r Produktdesigner/in,"Ausbildung 2026 Technischer Produktdesigner (m/w/d)
Leitz GmbH & Co. Werkzeugfabrik
01.09.2026
73485 Unterschneidheim
Duale Ausbildung",Leitz GmbH &amp; Co. Werkzeugfabrik,N/A,navig@or.language,026 73497,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308778-b-ausbildung-2026-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2026 - Technischer Produktdesigner (m/w/d)
Wöhner GmbH & Co. KG
01.09.2026
96472 Rödental
Duale Ausbildung",Wöhner GmbH &amp; Co. KG,N/A,welcome@woehner.de,026 96472,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308601-b-ausbildung-2026-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung Techn. Produktdesigner (m/w/d) FR Produktgestaltung u -kostruktion *2026*
Ait-deutschland Gmbh
01.09.2026
95359 Kasendorf, Oberfranken
Duale Ausbildung",Ait-deutschland Gmbh,N/A,navig@or.language,026 95336,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308796-b-ausbildung-techn-produktdesigner-m-w-d-fr-produktgestaltung-u-kostruktion-2026
Technische/r Produktdesigner/in,"Ausbildung 2026 Technischer Produktdesigner (m/w/d)
Leitz GmbH & Co. KG Oberkochen
01.09.2026
73447 Oberkochen
Duale Ausbildung",Leitz GmbH &amp; Co. KG Oberkochen,N/A,navig@or.language,026 73432,2025-08-06,https://www.azubi.de/ausbildungsplatz/10308777-b-ausbildung-2026-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Auszubildender Technischer Produktdesigner (m/w/d) 2026
BINDER GmbH
01.09.2026
78532 Tuttlingen
Duale Ausbildung",BINDER GmbH,N/A,timo.haag@binder-world.com,07462/2005-856,2025-08-03,https://www.azubi.de/ausbildungsplatz/10288459-b-auszubildender-technischer-produktdesigner-m-w-d-2026
Technische/r Produktdesigner/in,"Technischer Produktdesigner (m/w/d) 2026 gesucht!
Mauser Einrichtungssysteme GmbH & Co. KG
01.09.2026
34497 Korbach
Duale Ausbildung",Mauser Einrichtungssysteme GmbH &amp; Co. KG,N/A,navig@or.language,025 35066,2025-08-03,https://www.azubi.de/ausbildungsplatz/10288446-b-technischer-produktdesigner-m-w-d-2026-gesucht
Technische/r Produktdesigner/in,"Technische/r Produktdesigner/-in (m/w/d) 2026 - gerne auch Umschüler
Bock 1 GmbH & Co.KG
01.09.2026
92353 Postbauer-Heng
Duale Ausbildung",Bock 1 GmbH &amp; Co.KG,N/A,navig@or.language,026 92369,2025-08-02,https://www.azubi.de/ausbildungsplatz/10283273-b-technische-r-produktdesigner-in-m-w-d-2026-gerne-auch-umschueler
Technische/r Produktdesigner/in,"Ausbildung 2026 Technischer Produktdesigner (m/w/d)
Lipp Gesellschaft mit beschränkter Haftung
01.09.2026
73497 Tannhausen bei Ellwangen, Jagst
Duale Ausbildung",Lipp Gesellschaft mit beschränkter Haftung,N/A,navig@or.language,013 07964-9003 43,2025-08-02,https://www.azubi.de/ausbildungsplatz/10283323-b-ausbildung-2026-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2026
Josef Pulsfort Maschinen und Förderanlagen KG
01.08.2026
49424 Goldenstedt, Kreis Vechta
Duale Ausbildung",Josef Pulsfort Maschinen und Förderanlagen KG,N/A,navig@or.language,026 49377,2025-08-02,https://www.azubi.de/ausbildungsplatz/10283243-b-ausbildung-2026
Technische/r Produktdesigner/in,"Ausbildung 2026: Technischer Produktdesigner (m/w/d)
Gretsch-Unitas GmbH Baubeschläge
01.09.2026
71254 Ditzingen
Duale Ausbildung",Gretsch-Unitas GmbH Baubeschläge,N/A,navig@or.language,026 71263,2025-08-01,https://www.azubi.de/ausbildungsplatz/10278855-b-ausbildung-2026-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2026 Technische Produktdesigner (m/w/d)
Deutsche Steinzeug Solar Ceramics GmbH
01.09.2026
92521 Schwarzenfeld, Oberpfalz
Duale Ausbildung",Deutsche Steinzeug Solar Ceramics GmbH,N/A,bewerbung.schwarzenfeld@deutsche-steinzeug.de,026 92245,2025-08-01,https://www.azubi.de/ausbildungsplatz/10278920-b-ausbildung-2026-technische-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2026 - Praktikum möglich
Karl Menzel Maschinenfabrik GmbH & Co. KG
01.08.2026
33659 Bielefeld
Duale Ausbildung",Karl Menzel Maschinenfabrik GmbH &amp; Co. KG,N/A,personal@menzel.net,026 33397,2025-07-30,https://www.azubi.de/ausbildungsplatz/10275989-b-ausbildung-2026-praktikum-moeglich
Technische/r Produktdesigner/in,"Technische Produktdesigner - Maschinen- und Anlagenkonstruktion (m/w/d) zur Ausbildung 2026
Max Bögl Stiftung & Co. KG
01.09.2026
92369 Sengenthal
Duale Ausbildung",Max Bögl Stiftung &amp; Co. KG,N/A,navig@or.language,026 92353,2025-07-30,https://www.azubi.de/ausbildungsplatz/10275979-b-technische-produktdesigner-maschinen-und-anlagenkonstruktion-m-w-d-zur-ausbildung-2026
Technische/r Produktdesigner/in,"JETZT BEWERBEN! - START: 01.09.2026 / AUSZUBILDENDE (m/w/d) TECHNISCHER PRODUKTDESIGNER
Gebrüder Waasner Elektrotechnische Fabrik GmbH
01.09.2026
91301 Forchheim, Oberfranken
Duale Ausbildung",Gebrüder Waasner Elektrotechnische Fabrik GmbH,N/A,bewerbung@waasner.de,026 91083,2025-07-27,https://www.azubi.de/ausbildungsplatz/10269813-b-jetzt-bewerben-start-01-09-2026-auszubildende-m-w-d-technischer-produktdesigner
Technische/r Produktdesigner/in,"Technischer Produktdesigner (m/w/d) 2026
Spindel- und Lagerungs- technik Fraureuth GmbH
10.08.2026
08427 Fraureuth
Duale Ausbildung",Spindel- und Lagerungs- technik Fraureuth GmbH,N/A,bewerbungen@slf-fraureuth.de,03761 801-113,2025-07-26,https://www.azubi.de/ausbildungsplatz/10264965-b-technischer-produktdesigner-m-w-d-2026
Technische/r Produktdesigner/in,"Ausbildung zum Technischen Produktdesigner (m/w/d)
Woco Industrietechnik GmbH
01.09.2026
63628 Bad Soden-Salmünster
Duale Ausbildung",Woco Industrietechnik GmbH,N/A,navig@or.language,026 63628,2025-07-25,https://www.azubi.de/ausbildungsplatz/10250958-b-ausbildung-zum-technischen-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Technischer Produktdesigner (m/w/d) *Ausbildung 2026
Buffet Crampon Deutschland GmbH
01.09.2026
08258 Markneukirchen
Duale Ausbildung",Buffet Crampon Deutschland GmbH,N/A,bewerbung@buffetcrampon.com,026 08258,2025-07-25,https://www.azubi.de/ausbildungsplatz/10251074-b-technischer-produktdesigner-m-w-d-ausbildung-2026
Technische/r Produktdesigner/in,"TECHNISCHER PRODUKTDESIGNER­ (m/w/d) - Praktikum möglich
Pfaffinger Anlagenbau & Energietechnik GmbH Gewerblich
01.09.2026
94547 Iggensbach
Duale Ausbildung",Pfaffinger Anlagenbau &amp; Energietechnik GmbH Gewerblich,N/A,ausbildung@pfaffinger.com,+49 851 390 11 21,2025-07-25,https://www.azubi.de/ausbildungsplatz/10250978-b-technischer-produktdesigner-m-w-d-praktikum-moeglich
Technische/r Produktdesigner/in,"Ausbildung Technischer Produktdesigner/in (m/w/d) 2026 - Praktikum möglich! -
Steuler Services GmbH & Co. KG
01.08.2026
56427 Siershahn
Duale Ausbildung",Steuler Services GmbH &amp; Co. KG,N/A,bewerbung@steuler.de,+49 2624 13-511.,2025-07-24,https://www.azubi.de/ausbildungsplatz/10247995-b-ausbildung-technischer-produktdesigner-in-m-w-d-2026-praktikum-moeglich
Technische/r Produktdesigner/in,"**Ausbildung 2026** Technische/r Produktdesigner/in (m/w/d)
Spier GmbH & Co. Fahrzeugwerk KG
01.08.2026
32839 Steinheim, Westfalen
Duale Ausbildung",Spier GmbH &amp; Co. Fahrzeugwerk KG,N/A,navig@or.language,026 37671,2025-07-24,https://www.azubi.de/ausbildungsplatz/10247800-b-ausbildung-2026-technische-r-produktdesigner-in-m-w-d
Technische/r Produktdesigner/in,"Technischer Produktdesginer (m/w/d)
Eugen Metzger GmbH
01.09.2026
94327 Bogen, Niederbayern
Duale Ausbildung",Eugen Metzger GmbH,N/A,jobs@metzger-fluid.de,+49 9422 85 02,2025-07-23,https://www.azubi.de/ausbildungsplatz/10244427-b-technischer-produktdesginer-m-w-d
Technische/r Produktdesigner/in,"Ausbildungsplätze für 2026 - Praktikum möglich
MAHA Maschinenbau Haldenwang GmbH &Co.KG
01.09.2026
87490 Haldenwang, Allgäu
Duale Ausbildung",MAHA Maschinenbau Haldenwang GmbH &amp;Co.KG,N/A,navig@or.language,026 87488,2025-07-19,https://www.azubi.de/ausbildungsplatz/10227842-b-ausbildungsplaetze-fuer-2026-praktikum-moeglich
Technische/r Produktdesigner/in,"Duales Studium/Ausbildung 2026 > Bachelor of Engineering (B. Eng.) Fachrichtung Maschinenbau (m/w/d)
Miele & Cie. KG Werk Gütersloh
10.08.2026
59302 Oelde, Westfalen
Duale Ausbildung",Miele &amp; Cie. KG Werk Gütersloh,N/A,navig@or.language,+49 (0)5245 91-2114,2025-07-19,https://www.azubi.de/ausbildungsplatz/10227934-b-duales-studium-ausbildung-2026-bachelor-of-engineering-b-eng-fachrichtung-maschinenbau-m-w-d
Technische/r Produktdesigner/in,"Technischer Produktdesigner (m/w/d) - 2026
botek Präzisionsbohrtechnik GmbH
01.09.2026
72585 Riederich
Duale Ausbildung",botek Präzisionsbohrtechnik GmbH,N/A,navig@or.language,026 72793,2025-07-18,https://www.azubi.de/ausbildungsplatz/10224428-b-technischer-produktdesigner-m-w-d-2026
Technische/r Produktdesigner/in,"2026 - Ausbildung zum Technischen Produktdesigner (m/w/d)
Anton Häring Werk für Präzisionstechnik
01.09.2026
78585 Bubsheim
Duale Ausbildung",Anton Häring Werk für Präzisionstechnik,N/A,navig@or.language,026 78532,2025-07-18,https://www.azubi.de/ausbildungsplatz/10224372-b-2026-ausbildung-zum-technischen-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung zum Technischen Produktdesigner (m/w/d)
Frigor Tec GmbH
23.07.2025
88279 Amtzell
Duale Ausbildung",Frigor Tec GmbH,N/A,navig@or.language,026 88138,2025-07-15,https://www.azubi.de/ausbildungsplatz/10205234-b-ausbildung-zum-technischen-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Technischer Produktdesigner (m/w/d) Ausbildung 2026
Böcker Maschinenwerke GmbH
01.08.2026
59368 Werne
Duale Ausbildung",Böcker Maschinenwerke GmbH,N/A,navig@or.language,026 48249,2025-07-09,https://www.azubi.de/ausbildungsplatz/10171446-b-technischer-produktdesigner-m-w-d-ausbildung-2026
Technische/r Produktdesigner/in,"Ausbildung (2026)- Techn. Produktdesigner (m/w/d)
Modellbau Frerichs GmbH & Co.
01.09.2026
96145 Seßlach
Duale Ausbildung",Modellbau Frerichs GmbH &amp; Co.,N/A,corinna.frerichs@modellbau-frerichs.de,09569-92420,2025-07-06,https://www.azubi.de/ausbildungsplatz/10148862-b-ausbildung-2026-techn-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildungsstelle für 2026 - Praktikum möglich
SUMA Rührtechnik GmbH
01.09.2026
87477 Sulzberg, Allgäu
Duale Ausbildung",SUMA Rührtechnik GmbH,N/A,navig@or.language,026 87488,2025-07-05,https://www.azubi.de/ausbildungsplatz/10137384-b-ausbildungsstelle-fuer-2026-praktikum-moeglich
Technische/r Produktdesigner/in,"Maschinenbau - Studium nach dem Ulmer Modell
Reichmann & Sohn GmbH
01.09.2026
89264 Weißenhorn
Duale Ausbildung",Reichmann &amp; Sohn GmbH,N/A,navig@or.language,026 89343,2025-07-03,https://www.azubi.de/ausbildungsplatz/10121134-b-maschinenbau-studium-nach-dem-ulmer-modell
Technische/r Produktdesigner/in,"Ausbildung 2026 zum Techn. Produktdesigner/in - Maschinen- u. Anlagenkonstrukt.(m/w/d)
BSW-Anlagenbau GmbH
01.08.2026
48351 Everswinkel
Duale Ausbildung",BSW-Anlagenbau GmbH,N/A,bewerbung@bsw-anlagenbau.de,+49 2582 6614-12,2025-07-03,https://www.azubi.de/ausbildungsplatz/10121174-b-ausbildung-2026-zum-techn-produktdesigner-in-maschinen-u-anlagenkonstrukt-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2026 - Technischer Produktdesigner (m/w/d)
WaldrichSiegen Werkzeugmaschin en GmbH
01.09.2026
57074 Siegen
Duale Ausbildung",WaldrichSiegen Werkzeugmaschin en GmbH,N/A,bewerbung@herkulesgroup.com,+49 271 6906-544,2025-06-29,https://www.azubi.de/ausbildungsplatz/10097854-b-ausbildung-2026-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2026 - Technischer Produktdesigner (m/w/d)
Maschinenfabrik Herkules Hans Thoma GmbH
01.09.2026
57074 Siegen
Duale Ausbildung",Maschinenfabrik Herkules Hans Thoma GmbH,N/A,bewerbung@herkulesgroup.com,+49 271 6906-544,2025-06-29,https://www.azubi.de/ausbildungsplatz/10097860-b-ausbildung-2026-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung als technischer Produktdesigner (m/w/d)
Horsch Leeb Application Systems GmbH
01.09.2026
94405 Landau an der Isar
Duale Ausbildung",Horsch Leeb Application Systems GmbH,N/A,navig@or.language,041-3146,2025-06-27,https://www.azubi.de/ausbildungsplatz/10089854-b-ausbildung-als-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2026 - Technischer Produktdesigner (m/w/d)
Albert & Hummel GmbH
01.09.2026
96052 Bamberg
Duale Ausbildung",Albert &amp; Hummel GmbH,N/A,karriere@aundh.com,026 91301,2025-06-27,https://www.azubi.de/ausbildungsplatz/10089834-b-ausbildung-2026-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2️⃣0️⃣2️⃣6️⃣ Techn. Produktdesigner (m/w/d)
Krapf & Lex Nachf. Verkehrstechnik GmbH & Co. KG
01.09.2026
92637 Weiden in der Oberpfalz
Duale Ausbildung",Krapf &amp; Lex Nachf. Verkehrstechnik GmbH &amp; Co. KG,N/A,d.hinrichsmeyer@krapf-lex.de,+49 961 63484-55,2025-06-25,https://www.azubi.de/ausbildungsplatz/10078925-b-ausbildung-2-0-2-6-techn-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2026 Technischer Produktdesigner (m/w/d)
holac Maschinenbau GmbH
01.09.2026
89564 Nattheim
Duale Ausbildung",holac Maschinenbau GmbH,N/A,navig@or.language,+49 7321/9645 -0,2025-06-22,https://www.azubi.de/ausbildungsplatz/10066788-b-ausbildung-2026-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung Technische/r Produktdesigner/-in (m/w/d) ab 2026 - Praktikum möglich
Chr. Mayr GmbH + Co. KG Antriebstechnik
01.09.2026
87665 Mauerstetten bei Kaufbeuren
Duale Ausbildung",Chr. Mayr GmbH + Co. KG Antriebstechnik,N/A,navig@or.language,026 87490,2025-06-20,https://www.azubi.de/ausbildungsplatz/10061168-b-ausbildung-technische-r-produktdesigner-in-m-w-d-ab-2026-praktikum-moeglich
Technische/r Produktdesigner/in,"Ausbildung Technischer Produktdesigner 2027 (m/w/d)
Kek Gmbh
23.08.2027
01936 Laußnitz
Duale Ausbildung",Kek Gmbh,N/A,bewerbung@kek-dresden.com,027 01936,2025-06-14,https://www.azubi.de/ausbildungsplatz/10036230-b-ausbildung-technischer-produktdesigner-2027-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2026 - Technischer Produktdesigner (m/w/d)
Achenbach Buschhütten GmbH & Co. KG
01.09.2026
57223 Kreuztal, Westfalen
Duale Ausbildung",Achenbach Buschhütten GmbH &amp; Co. KG,N/A,navig@or.language,+49 2732 799-755,2025-06-12,https://www.azubi.de/ausbildungsplatz/10022020-b-ausbildung-2026-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2026 Technischer Produktdesigner (m/w/d)
technotrans systems GmbH
01.09.2026
76532 Baden-Baden
Duale Ausbildung",technotrans systems GmbH,N/A,navig@or.language,026 76534,2025-06-05,https://www.azubi.de/ausbildungsplatz/9996647-b-ausbildung-2026-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2026
LTI-Metalltechnik GmbH
01.09.2026
74214 Schöntal, Jagst
Duale Ausbildung",LTI-Metalltechnik GmbH,N/A,navig@or.language,026 74626,2025-06-02,https://www.azubi.de/ausbildungsplatz/9977356-b-ausbildung-2026
Technische/r Produktdesigner/in,"AUSBILDUNG 2026
BPW Bergische Achsen KG
24.08.2026
51674 Wiehl
Duale Ausbildung",BPW Bergische Achsen KG,N/A,ausbildung@bpw.de,026 51491,2025-06-01,https://www.azubi.de/ausbildungsplatz/9975858-b-ausbildung-2026
Technische/r Produktdesigner/in,"Ausbildung 2026 - Techn. Produktdesigner/in (m/w/d)
UNIWELL Rohrsysteme GmbH & Co.KG
01.09.2026
96106 Ebern
Duale Ausbildung",UNIWELL Rohrsysteme GmbH &amp; Co.KG,N/A,personal@uniwell.de,026 96190,2025-05-21,https://www.azubi.de/ausbildungsplatz/9927499-b-ausbildung-2026-techn-produktdesigner-in-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2025 Techn. Produktdesigner/-in m//w/d
EWIKON Heißkanalsysteme GmbH
01.08.2025
35066 Frankenberg (Eder)
Duale Ausbildung",EWIKON Heißkanalsysteme GmbH,N/A,navig@or.language,026 34497,2025-05-11,https://www.azubi.de/ausbildungsplatz/9879903-b-ausbildung-2025-techn-produktdesigner-in-m-w-d
Technische/r Produktdesigner/in,"Technischer Produktdesigner (m/w/d) - Ausbildung 01.09.2026
Rösler Oberflächentechnik GmbH Werk Memmelsdorf
01.09.2026
96190 Untermerzbach
Duale Ausbildung",Rösler Oberflächentechnik GmbH Werk Memmelsdorf,N/A,ausbildungswerkst@t.technische,026 96145,2025-05-09,https://www.azubi.de/ausbildungsplatz/9877845-b-technischer-produktdesigner-m-w-d-ausbildung-01-09-2026
Technische/r Produktdesigner/in,"Technischer Produktdesigner (m/w/d) Fachrichtung Maschinen- und Anlagenkonstruktion 2026
RUD Ketten GmbH & Co. KG
01.09.2026
73432 Aalen, Württemberg
Duale Ausbildung",RUD Ketten GmbH &amp; Co. KG,N/A,navig@or.language,+49 7361/504-1320,2025-04-25,https://www.azubi.de/ausbildungsplatz/9866382-b-technischer-produktdesigner-m-w-d-fachrichtung-maschinen-und-anlagenkonstruktion-2026
Technische/r Produktdesigner/in,"Technischer Produktdesigner (m/w/d)
rose plastic AG
01.09.2026
88138 Hergensweiler
Duale Ausbildung",rose plastic AG,N/A,navig@or.language,026 88161,2025-04-24,https://www.azubi.de/ausbildungsplatz/9858879-b-technischer-produktdesigner-m-w-d
Technische/r Produktdesigner/in,"Ausbildung 2026 - Praktikum möglich
Viega Gmbh & Co. Kg
01.08.2026
57439 Attendorn
Duale Ausbildung
Teilzeit",Viega Gmbh &amp; Co. Kg,N/A,navig@or.language,026 57271,2025-04-09,https://www.azubi.de/ausbildungsplatz/9798712-b-ausbildung-2026-praktikum-moeglich
Technische/r Produktdesigner/in,"Techn. Produktdesigner/in 2026
eibe Produktion + Vertrieb GmbH & Co. KG
01.09.2026
97285 Röttingen, Unterfranken
Duale Ausbildung",eibe Produktion + Vertrieb GmbH &amp; Co. KG,N/A,bewerbung@eibe.de,026 97993,2025-04-03,https://www.azubi.de/ausbildungsplatz/9784135-b-techn-produktdesigne-r-in-2026
Technische/r Produktdesigner/in,"Technischer Produktdesigner (m/w/d) *Ausbildung 2026*
Colt International GmbH Herstellung und Montage von Lüftungsanlagen
01.08.2026
47533 Kleve, Niederrhein
Duale Ausbildung",Colt International GmbH Herstellung und Montage von Lüftungsanlagen,N/A,navig@or.language,026 47665,2025-03-21,https://www.azubi.de/ausbildungsplatz/9739618-b-technischer-produktdesigner-m-w-d-ausbildung-2026
Technische/r Produktdesigner/in,"Ausbildung 2026 Technische/r Produktdesigner/in (m/w/d)
Elma Anlagenbau GmbH
01.09.2026
92676 Eschenbach in der Oberpfalz
Duale Ausbildung",Elma Anlagenbau GmbH,N/A,bewerbung@elma-anlagen.de,027 95478,2025-03-10,https://www.azubi.de/ausbildungsplatz/9732402-b-ausbildung-2026-technische-r-produktdesigner-in-m-w-d
