category,job_title,company,location,email,phone,start_date,job_url
Industriekaufmann/frau,"Auszubildende Industriekauffrau/-mann (w/m/d) (2026)
Westnetz GmbH
31.08.2026
45127 Essen
Duale Ausbildung",Westnetz GmbH,N/A,sabrina.buschfort@westnetz.de,+49 201 12-49427,01.08.2026,https://www.azubi.de/ausbildungsplatz/10422259-s-auszubildende-industriekauffrau-mann-w-m-d-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d)
PRIORIT AG
01.08.2026
63457 Wolfgang
Duale Ausbildung",PRIORIT AG,N/A,navig@or.userlanguage,026 63457,2026-02-24,https://www.azubi.de/ausbildungsplatz/11630401-s-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d)
ewers Heizungstechnik GmbH
01.08.2026
33758 Schloß Holte-Stukenbrock
Duale Ausbildung",ewers Heizungstechnik GmbH,N/A,navig@or.userlanguage,+49 5207 9190-32,2026-02-24,https://www.azubi.de/ausbildungsplatz/11630394-s-ausbildung-industriekaufmann-m-w-d
Industriekaufmann/frau,"Industriekaufleute (m/w/d)
Gmyrek Fleisch- und Wurstwaren GmbH & Co.KG
03.08.2026
38518 Gifhorn
Duale Ausbildung
2 freie Stellen",Gmyrek Fleisch- und Wurstwaren GmbH &amp; Co.KG,N/A,navig@or.userlanguage,026 38106,2026-02-24,https://www.azubi.de/ausbildungsplatz/11110452-s-industriekaufleute-m-w-d
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
Brillux GmbH & Co. KG
01.08.2026
48163 Münster
Duale Ausbildung
10 freie Stellen",Brillux GmbH &amp; Co. KG,N/A,ausbildung@brillux.de,0251/7188-8780,2026-02-24,https://www.azubi.de/ausbildungsplatz/10339426-s-industriekaufmann-m-w-d
Industriekaufmann/frau,"Auszubildende (m/w/d) für das Berufsbild Industriekaufmann 2026
Roto Frank DST Produktions-GmbH
01.09.2026
97980 Bad Mergentheim
Duale Ausbildung",Roto Frank DST Produktions-GmbH,N/A,navig@or.userlanguage,026 97922,2026-02-24,https://www.azubi.de/ausbildungsplatz/10787207-s-auszubildende-m-w-d-fuer-das-berufsbild-industriekaufmann-2026
Industriekaufmann/frau,"Industriekaufmann/-frau (m/w/d)
EuropTec GmbH
01.08.2026
38644 Goslar
Schnellbewerbung
Duale Ausbildung
2 freie Stellen",EuropTec GmbH,N/A,bewerbungen@europtec.com,026 38259,2026-02-24,https://www.azubi.de/ausbildungsplatz/10973376-s-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d) in Rietberg 2026
Licht & Harmonie Glastüren GmbH
01.08.2026
33397 Rietberg
Schnellbewerbung
Duale Ausbildung
2 freie Stellen",Licht &amp; Harmonie Glastüren GmbH,N/A,bewerbungen@licht-harmonie.de,026 33397,2026-02-24,https://www.azubi.de/ausbildungsplatz/10205243-s-ausbildung-industriekaufmann-frau-m-w-d-in-rietberg-2026
Industriekaufmann/frau,"Industriekaufmann / -frau (m/w/d)
BRUNATA-METRONA GmbH & Co. KG
01.09.2026
81379 München
Duale Ausbildung
Homeoffice möglich
3 freie Stellen",BRUNATA-METRONA GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 81673,2026-02-23,https://www.azubi.de/ausbildungsplatz/10682076-s-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d) in Schwarzenbek 2026
Fette Compacting GmbH
01.08.2026
21493 Schwarzenbek
Duale Ausbildung",Fette Compacting GmbH,N/A,navig@or.userlanguage,026 22117,2026-02-23,https://www.azubi.de/ausbildungsplatz/11511270-s-ausbildung-industriekaufmann-frau-m-w-d-in-schwarzenbek-2026
Industriekaufmann/frau,"Auszubildende Industriekauffrau/-mann (w/m/d) (2026)
Westnetz GmbH
01.08.2026
48143 Münster
Duale Ausbildung",Westnetz GmbH,N/A,rachel-lindsay.brown@westnetz.de,+49 251 711 2436,01.09.2026,https://www.azubi.de/ausbildungsplatz/10040537-s-auszubildende-industriekauffrau-mann-w-m-d-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d)*
Schleswig-Holstein Netz
10.08.2026
25451 Quickborn
Duale Ausbildung",Schleswig-Holstein Netz,N/A,navig@or.userlanguage,+4941066293670,01.08.2026,https://www.azubi.de/ausbildungsplatz/10413077-s-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d) 2026
NORDFOLIEN GmbH
01.08.2026
49439 Steinfeld (Oldenburg)
Schnellbewerbung
Duale Ausbildung
2 freie Stellen",NORDFOLIEN GmbH,N/A,navig@or.userlanguage,026 49685,2026-02-21,https://www.azubi.de/ausbildungsplatz/10960097-s-ausbildung-industriekaufmann-frau-m-w-d-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) Start 2026
thyssenkrupp
03.08.2026
54429 Mandern
Duale Ausbildung",thyssenkrupp,N/A,viola.kaspar@thyssenkrupp-automotive.com,efon: 06589 79-3771,2026-02-21,https://www.azubi.de/ausbildungsplatz/9837359-s-ausbildung-zum-industriekaufmann-m-w-d-start-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau
Getriebebau NORD GmbH & Co. KG
01.09.2026
22941 Bargteheide
Duale Ausbildung
3 freie Stellen",Getriebebau NORD GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 22117,2026-02-21,https://www.azubi.de/ausbildungsplatz/11492572-s-ausbildung-industriekaufmann-frau
Industriekaufmann/frau,"Ausbildung zum/zur Industriekaufmann/-frau (m/w/d)
Hassia Mineralquellen GmbH & Co. KG
01.08.2026
61118 Bad Vilbel
Duale Ausbildung",Hassia Mineralquellen GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 63263,2026-02-21,https://www.azubi.de/ausbildungsplatz/10094050-s-ausbildung-zum-zur-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung - Industriekaufmann-/frau (w/m/d)
HellermannTyton GmbH
02.08.2027
25436 Tornesch
Duale Ausbildung",HellermannTyton GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 20457,2026-02-21,https://www.azubi.de/ausbildungsplatz/11492487-s-ausbildung-industriekaufmann-frau-w-m-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d) - 2026
TRIMET Aluminium SE
01.08.2026
21129 Hamburg
Duale Ausbildung",TRIMET Aluminium SE,N/A,navig@or.userlanguage,026 20457,2026-02-21,https://www.azubi.de/ausbildungsplatz/10322838-s-ausbildung-industriekaufmann-m-w-d-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann ab 01.08.2026 (m/w/d) in Osnabrück
Piepenbrock Service GmbH + Co. KG
01.08.2026
49084 Osnabrück
Duale Ausbildung",Piepenbrock Service GmbH + Co. KG,N/A,navig@or.userlanguage,00491779401469,2026-02-21,https://www.azubi.de/ausbildungsplatz/10190252-s-ausbildung-zum-industriekaufmann-ab-01-08-2026-m-w-d-in-osnabrueck
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Hülskens Holding GmbH & Co KG
01.08.2026
46483 Wesel
Duale Ausbildung",Hülskens Firmenverband,N/A,navig@or.userlanguage,026 46485,2026-02-21,https://www.azubi.de/ausbildungsplatz/10491239-s-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekauffrau/-mann
Carl Kühne KG - Werk Straelen
01.08.2026
47638 Herongen
Schnellbewerbung
Duale Ausbildung
2 freie Stellen",Carl Kühne KG - Zentrale Hamburg,N/A,straelen.bewerbung@kuehne.de,026 41069,2026-02-21,https://www.azubi.de/ausbildungsplatz/10407275-s-ausbildung-industriekauffrau-mann
Industriekaufmann/frau,"Ausbildung als Industriekauffrau /-mann (m/w/d)
Kloeckner Metals Germany
01.08.2026
06188 Landsberg
Duale Ausbildung",Kloeckner Metals Germany,N/A,navig@or.userlanguage,026 04179,2026-02-21,https://www.azubi.de/ausbildungsplatz/10265123-s-ausbildung-als-industriekauffrau-mann-m-w-d
Industriekaufmann/frau,"Auszubildender Industriekaufmann (m/w/d)
OTTO DÖRNER GmbH & Co. KG
01.08.2026
22525 Hamburg
Duale Ausbildung
3 freie Stellen",OTTO DÖRNER GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 20457,2026-02-20,https://www.azubi.de/ausbildungsplatz/10575880-s-auszubildender-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d)
Rubix GmbH
01.09.2026
94447 Plattling
Duale Ausbildung",Rubix GmbH,N/A,navig@or.userlanguage,0134385,2026-02-20,https://www.azubi.de/ausbildungsplatz/10576138-s-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Auszubildenden Industriekaufmann (m/w/d)
sanotact GmbH
01.08.2026
48157 Münster
Duale Ausbildung",sanotact GmbH,N/A,navig@or.userlanguage,026 48165,2026-02-20,https://www.azubi.de/ausbildungsplatz/11085636-s-auszubildenden-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann/-frau (m/w/x)
Eaton Germany GmbH Aerospace Group
01.09.2026
82205 Gilching
Duale Ausbildung",Eaton Aerospace GmbH,N/A,bewerbungengilching@eaton.com,0349837,2026-02-20,https://www.azubi.de/ausbildungsplatz/11475606-s-ausbildung-zum-industriekaufmann-frau-m-w-x
Industriekaufmann/frau,"Industriekaufmann/-frau (m/w/d)
Spectra GmbH & Co. KG
01.09.2026
72768 Reutlingen
Schnellbewerbung
Duale Ausbildung",Spectra GmbH &amp; Co. KG,N/A,bewerbung@spectra.de,026 72631,2026-02-20,https://www.azubi.de/ausbildungsplatz/11363833-s-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufmann/-frau
ASSMANN BÜROMÖBEL GMBH & CO. KG
01.08.2026
49324 Melle
Duale Ausbildung
3 freie Stellen",ASSMANN BÜROMÖBEL GMBH &amp; CO. KG,N/A,navig@or.userlanguage,026 49324,2026-02-20,https://www.azubi.de/ausbildungsplatz/10651266-s-industriekaufmann-frau
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (w/m/d)
Laser Components Germany GmbH
01.09.2026
82140 Olching
Schnellbewerbung
Duale Ausbildung",Laser Components Germany GmbH,N/A,bewerbung@lasercomponents.com,08142 2864-0,2026-02-20,https://www.azubi.de/ausbildungsplatz/10475768-s-ausbildung-zum-industriekaufmann-w-m-d
Industriekaufmann/frau,"Industriekaufmann
Fasana GmbH
01.08.2026
53881 Stotzheim
Schnellbewerbung
Duale Ausbildung",Fasana GmbH,N/A,navig@or.userlanguage,026 53902,2026-02-20,https://www.azubi.de/ausbildungsplatz/10251129-s-industriekaufmann
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d)
Südwestdeutsche Hartsteinwerke Zweigniederlassung der Basalt-Actien-Gesellschaft
01.08.2026
55606 Kirn
Duale Ausbildung
Teilzeit
2 freie Stellen",Basalt-Actien-Gesellschaft,N/A,navig@or.userlanguage,+49 6752 13283,2026-02-20,https://www.azubi.de/ausbildungsplatz/10317180-s-ausbildung-industriekaufmann-m-w-d
Industriekaufmann/frau,"Für 2026: Ausbildung als Industriekaufmann (m/w/d)
Beha Innovation GmbH
01.09.2026
79286 Glottertal
Duale Ausbildung",BEHA Innovation GmbH,N/A,navig@or.userlanguage,026 79211,2026-02-20,https://www.azubi.de/ausbildungsplatz/11475674-s-fuer-2026-ausbildung-als-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zur/zum Industriekauffrau/-mann (m/w/d)
WITTMANN BATTENFELD Deutschland GmbH Standort Nürnberg
01.09.2026
90475 Nürnberg
Schnellbewerbung
Duale Ausbildung",WITTMANN BATTENFELD Deutschland GmbH,N/A,bewerbung.de@wittmann-group.com,026 90461,2026-02-20,https://www.azubi.de/ausbildungsplatz/10816882-s-ausbildung-zur-zum-industriekauffrau-mann-m-w-d
Industriekaufmann/frau,"Ausbildung als Industriekaufmann/ -frau (m/w/d)
Edmund Optics GmbH
01.08.2026
55124 Mainz
Schnellbewerbung
Duale Ausbildung",Edmund Optics GmbH,N/A,hr@edmundoptics.de,026 55122,2026-02-20,https://www.azubi.de/ausbildungsplatz/11363834-s-ausbildung-als-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufmann 2026
EUROATLAS GmbH
01.08.2026
28307 Bremen
Duale Ausbildung
2 freie Stellen",EUROATLAS GmbH,N/A,bewerbung@euroatlas.com,0421 48693-34,2026-02-20,https://www.azubi.de/ausbildungsplatz/11475671-s-industriekaufmann-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d) in Frankfurt am Main 2026
Süwag Gruppe
01.09.2026
65929 Frankfurt-Höchst
Duale Ausbildung",Süwag Gruppe,N/A,navig@or.userlanguage,026 63263,01.08.2026,https://www.azubi.de/ausbildungsplatz/10316382-s-ausbildung-industriekaufmann-m-w-d-in-frankfurt-am-main-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d) in Salzgitter 2026
ALSTOM Transport Deutschland GmbH
01.09.2026
38239 Salzgitter
Duale Ausbildung",ALSTOM Transport Deutschland GmbH,N/A,ausbildung@alstomgroup.com,015117198689,2026-02-20,https://www.azubi.de/ausbildungsplatz/10185178-s-ausbildung-industriekaufmann-frau-m-w-d-in-salzgitter-2026
Industriekaufmann/frau,"Ausbildung als Industriekaufmann/ -frau (m/w/d) 2026
Novelis Deutschland GmbH
01.09.2026
06469 Nachterstedt
Duale Ausbildung",Novelis Deutschland GmbH,N/A,navig@or.userlanguage,026 06484,2026-02-19,https://www.azubi.de/ausbildungsplatz/10310183-s-ausbildung-als-industriekaufmann-frau-m-w-d-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) in Mainz 2026
De Dietrich Germany Mainz GmbH
01.08.2026
55122 Mainz
Duale Ausbildung
2 freie Stellen",De Dietrich Germany Mainz GmbH,N/A,navig@or.userlanguage,+49 6131 / 97 04 0,2026-02-19,https://www.azubi.de/ausbildungsplatz/11060603-s-ausbildung-zum-industriekaufmann-m-w-d-in-mainz-2026
Industriekaufmann/frau,"Ausbildung Industriekaufleute 2026
EXTE GmbH
01.08.2026
06429 Nienburg (Saale)
Schnellbewerbung
Duale Ausbildung",EXTE GmbH,N/A,bewerbung-nbg@exte.de,034721/401,2026-02-19,https://www.azubi.de/ausbildungsplatz/10470039-s-ausbildung-industriekaufleute-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d) mit berufsbegleitendem Studium (Business Administration (B.A.))
WESTFLEISCH SCE mbH
01.08.2026
45739 Oer-Erkenschwick
Duale Ausbildung",WESTFLEISCH SCE mbH,N/A,navig@or.userlanguage,026 44894,2026-02-19,https://www.azubi.de/ausbildungsplatz/11177582-s-ausbildung-industriekaufmann-m-w-d-mit-berufsbegleitendem-studium-business-administration-b-a
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d) - 01.09.2026
ALSTOM Transportation Germany GmbH
01.09.2026
16761 Hennigsdorf
Duale Ausbildung",ALSTOM Transport Deutschland GmbH,N/A,navig@or.userlanguage,026 13407,2026-02-19,https://www.azubi.de/ausbildungsplatz/10311418-s-ausbildung-industriekaufmann-frau-m-w-d-01-09-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Siegfried Jacob Metallwerke GmbH & Co. KG
01.08.2026
58256 Ennepetal
Schnellbewerbung
Duale Ausbildung
2 freie Stellen",Siegfried Jacob Metallwerke GmbH &amp; Co. KG,N/A,fp2@k61883.coveto.de,026 44894,2026-02-19,https://www.azubi.de/ausbildungsplatz/10470069-s-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d) Hersbruck 2026
Fackelmann GmbH & Co. KG
01.09.2026
91217 Hersbruck
Schnellbewerbung
Duale Ausbildung",Fackelmann GmbH &amp; Co. KG,N/A,navig@or.userlanguage,09151 811-118,2026-02-19,https://www.azubi.de/ausbildungsplatz/10570348-s-ausbildung-industriekaufmann-frau-m-w-d-hersbruck-2026
Industriekaufmann/frau,"Ausbildung zum/zur Industriekaufmann/-frau
MSB GmbH & Co. KG
01.09.2026
97653 Bischofsheim an der Rhön
Duale Ausbildung",MSB GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 36148,2026-02-19,https://www.azubi.de/ausbildungsplatz/11349949-s-ausbildung-zum-zur-industriekaufmann-frau
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Aerzen Deutschland GmbH & Co. KG
01.08.2026
31860 Emmerthal
Duale Ausbildung",Aerzener Maschinenfabrik GmbH,N/A,navig@or.userlanguage,026 37603,2026-02-19,https://www.azubi.de/ausbildungsplatz/10856455-s-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) 2026
Schreiner Group GmbH & Co. KG
01.09.2026
85764 Oberschleißheim
Duale Ausbildung
4 freie Stellen",Schreiner Group GmbH &amp; Co. KG,N/A,jobs@schreiner-group.com,089 31584-4105,2026-02-19,https://www.azubi.de/ausbildungsplatz/10469997-s-ausbildung-zum-industriekaufmann-m-w-d-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) 2026
Bedford GmbH + Co. KG
03.08.2026
49090 Osnabrück
Duale Ausbildung",Bedford GmbH + Co. KG,N/A,navig@or.userlanguage,026 49084,2026-02-19,https://www.azubi.de/ausbildungsplatz/10022155-s-ausbildung-zum-industriekaufmann-m-w-d-2026
Industriekaufmann/frau,"Ausbildung zur/zum Industriekauffrau/-mann (w/m/d) 2027
Hosta Werk für Schokolade-Spezialitäten GmbH & Co. KG
01.09.2027
74597 Stimpfach
Schnellbewerbung
Duale Ausbildung",Hosta Werk für Schokolade-Spezialitäten GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 74597,2026-02-19,https://www.azubi.de/ausbildungsplatz/10947198-s-ausbildung-zur-zum-industriekauffrau-mann-w-m-d-2027
Industriekaufmann/frau,"Ausbildung 2026 Industriekaufmann/frau (m/w/d)
Basell Polyolefine GmbH
01.09.2026
50389 Wesseling
Duale Ausbildung
3 freie Stellen",Basell Polyolefine GmbH,N/A,navig@or.userlanguage,026 51061,2026-02-19,https://www.azubi.de/ausbildungsplatz/9962670-s-ausbildung-2026-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d) in Frankfurt am Main 2026
Syna GmbH
01.09.2026
65929 Frankfurt-Höchst
Duale Ausbildung",Syna GmbH,N/A,navig@or.userlanguage,026 63263,01.08.2026,https://www.azubi.de/ausbildungsplatz/10310362-s-ausbildung-industriekaufmann-m-w-d-in-frankfurt-am-main-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d) 2026
WALTHER-WERKE Ferdinand Walther GmbH
03.08.2026
67304 Eisenberg
Duale Ausbildung",WALTHER-WERKE Ferdinand Walther GmbH,N/A,navig@or.userlanguage,026 07629,2026-02-19,https://www.azubi.de/ausbildungsplatz/10749330-s-ausbildung-industriekaufmann-frau-m-w-d-2026
Industriekaufmann/frau,"Industriekaufmann (m/w/d) in Ulm 2026
SWU Stadtwerke Ulm/Neu-Ulm GmbH
01.09.2026
89073 Ulm
Duale Ausbildung
Teilzeit
2 freie Stellen",SWU Stadtwerke Ulm/Neu-Ulm GmbH,N/A,navig@or.userlanguage,026 89231,2026-02-19,https://www.azubi.de/ausbildungsplatz/11254474-s-industriekaufmann-m-w-d-in-ulm-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d)
Dauphin HumanDesign Group GmbH & Co. KG
01.09.2026
91238 Offenhausen
Duale Ausbildung
3 freie Stellen",Dauphin office interiors GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 91217,2026-02-19,https://www.azubi.de/ausbildungsplatz/11614447-s-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Heilbronn
01.08.2026
74076 Heilbronn
Duale Ausbildung
Vollzeit/Teilzeit",Heilbronn,N/A,navig@or.userlanguage,026 74072,01.09.2026,https://www.azubi.de/ausbildungsplatz/11349870-s-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung als Industriekaufleute (m/w/d) 2026 - Standort Duisburg
thyssenkrupp
01.08.2026
47166 Duisburg
Duale Ausbildung",thyssenkrupp,N/A,se-azubi-recruiting@thyssenkrupp-steel.com,026 47800,2026-02-19,https://www.azubi.de/ausbildungsplatz/11614499-s-ausbildung-als-industriekaufleute-m-w-d-2026-standort-duisburg
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
Celler Land Frischgeflügel GmbH & Co. KG & Emsland Frischgeflügel GmbH
01.08.2026
29323 Wietze, Dankern
Schnellbewerbung
Duale Ausbildung
3 freie Stellen",Celler Land Frischgeflügel GmbH &amp; Co. KG,N/A,m.kellner@emsland-frischgefluegel.de,+49 5932 9975 214,2026-02-18,https://www.azubi.de/ausbildungsplatz/10633640-s-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung - Industriekauffrau / Industriekaufmann (w/m/d) EMB am Standort Michendorf
GASAG-Gruppe
01.09.2026
14552 Michendorf
Duale Ausbildung",GASAG-Group,N/A,navig@or.userlanguage,026 14552,2026-02-18,https://www.azubi.de/ausbildungsplatz/10463722-s-ausbildung-industriekauffrau-industriekaufmann-w-m-d-emb-am-standort-michendorf
Industriekaufmann/frau,"Auszubildender (d/m/w) zum Industriekaufmann*
Captrain Deutschland GmbH
01.08.2026
44145 Dortmund
Duale Ausbildung",Captrain Deutschland GmbH,N/A,navig@or.userlanguage,026 44143,2026-02-18,https://www.azubi.de/ausbildungsplatz/10633360-s-auszubildender-d-m-w-zum-industriekaufmann
Industriekaufmann/frau,"Industriekaufmann (m/w/d) | Ausbildung 2026
VENTAPP GmbH
01.09.2026
47906 Kempen
Duale Ausbildung",G. Siempelkamp GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 47800,2026-02-18,https://www.azubi.de/ausbildungsplatz/10742359-s-industriekaufmann-m-w-d-ausbildung-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/x) 2026
Kemmlit Bauelemente GmbH
01.09.2026
72144 Dußlingen
Schnellbewerbung
Duale Ausbildung",Kemmlit Bauelemente GmbH,N/A,navig@or.userlanguage,026 72631,2026-02-18,https://www.azubi.de/ausbildungsplatz/10563552-s-ausbildung-zum-industriekaufmann-m-w-x-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann (w/m/d)
R.A.T.H. GmbH
01.08.2026
52349 Düren
Schnellbewerbung
Duale Ausbildung",R.A.T.H. GmbH,N/A,navig@or.userlanguage,026 52353,2026-02-18,https://www.azubi.de/ausbildungsplatz/11168616-s-ausbildung-industriekaufmann-w-m-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) 2026
VSE
03.08.2026
66121 Saarbrücken
Duale Ausbildung
4 freie Stellen",E.ON SE,N/A,navig@or.userlanguage,026 66111,2026-02-18,https://www.azubi.de/ausbildungsplatz/10304665-s-ausbildung-zum-industriekaufmann-m-w-d-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d) ab 01.09.2026
ROMA KG
01.09.2026
89331 Burgau
Duale Ausbildung
3 freie Stellen",ROMA KG,N/A,navig@or.userlanguage,026 89331,2026-02-18,https://www.azubi.de/ausbildungsplatz/10379509-s-ausbildung-industriekaufmann-m-w-d-ab-01-09-2026
Industriekaufmann/frau,"Industriekauffrau/-mann
Rieker Schuh GmbH
01.09.2026
78532 Tuttlingen
Schnellbewerbung
Duale Ausbildung
3 freie Stellen",Rieker Schuh GmbH,N/A,navig@or.userlanguage,07462-2010,2026-02-18,https://www.azubi.de/ausbildungsplatz/10303739-s-industriekauffrau-mann
Industriekaufmann/frau,"Industriekaufmann/-frau mit Zusatzqualifikation Außenhandel m/w/d
Kurt Eberle GmbH & Co. KG
01.09.2026
75449 Wurmberg
Duale Ausbildung",Kurt Eberle GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 38644,2026-02-18,https://www.azubi.de/ausbildungsplatz/10563542-s-industriekaufmann-frau-mit-zusatzqualifikation-aussenhandel-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekauffrau/ -mann (m/w/d) | 2026
Mankiewicz Gebr. & Co.
01.08.2026
20038 Hamburg
Schnellbewerbung
Duale Ausbildung",Mankiewicz Gebr. &amp; Co.,N/A,ausbildung@mankiewicz.com,040-75103-0,2026-02-18,https://www.azubi.de/ausbildungsplatz/10079032-s-ausbildung-industriekauffrau-mann-m-w-d-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
DLP / D. La Porte Söhne GmbH
01.09.2026
42279 Wuppertal
Schnellbewerbung
Duale Ausbildung",DLP / D. La Porte Söhne GmbH,N/A,navig@or.userlanguage,026 44894,2026-02-18,https://www.azubi.de/ausbildungsplatz/10633307-s-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufleute (m/w/d) Lübbenau ab 01.08.2026
ISS Facility Services Holding GmbH
01.08.2026
03222 Lübbenau
Duale Ausbildung",ISS Facility Services Holding GmbH,N/A,navig@or.userlanguage,026 03042,2026-02-18,https://www.azubi.de/ausbildungsplatz/11608823-s-ausbildung-industriekaufleute-m-w-d-luebbenau-ab-01-08-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d) in Duisburg 2026
Power Service Solutions GmbH
01.09.2026
47059 Duisburg
Duale Ausbildung",Power Service Solutions GmbH,N/A,navig@or.userlanguage,026 47800,2026-02-18,https://www.azubi.de/ausbildungsplatz/11054886-s-ausbildung-industriekaufmann-frau-m-w-d-in-duisburg-2026
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d)
Papier-Mettler KG
01.08.2026
54497 Morbach
Schnellbewerbung
Duale Ausbildung",Papier - Mettler KG,N/A,navig@or.userlanguage,026 55743,2026-02-18,https://www.azubi.de/ausbildungsplatz/10461765-s-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufmann / Kaufmann für Groß- und Außenhandelsmanagement, FR Außenhandel (m/w/d)
ANALYTICON Biotechnologies GmbH
01.08.2026
35104 Lichtenfels
Schnellbewerbung
Duale Ausbildung",ANALYTICON Biotechnologies GmbH,N/A,human.resources@analyticon-diagnostics.com,026 96215,2026-02-18,https://www.azubi.de/ausbildungsplatz/10461806-s-industriekaufmann-kaufmann-fuer-gross-und-aussenhandelsmanagement-fr-aussenhandel-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d)
SLG Kunststoff GmbH
01.09.2026
79872 Bernau
Schnellbewerbung
Duale Ausbildung",SLG Kunststoff GmbH,N/A,navig@or.userlanguage,026 10407,2026-02-17,https://www.azubi.de/ausbildungsplatz/10628518-s-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zur/zum Industriekauffrau /-mann (m/w/d) 2026
Smiths Detection Germany GmbH
01.08.2026
65205 Wiesbaden
Duale Ausbildung",Smiths Detection Germany GmbH,N/A,navig@or.userlanguage,026 65187,2026-02-17,https://www.azubi.de/ausbildungsplatz/10851606-s-ausbildung-zur-zum-industriekauffrau-mann-m-w-d-2026
