category,job_title,company,location,email,phone,start_date,job_url
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker/in Fachrichtung Formentechnik (w/m/d)
Kunststoffverarbeitung GmbH
01.09.2026
14612 Falkensee
Duale Ausbildung",Kunststoffverarbeitung GmbH,N/A,navig@or.language,026 13581,2025-10-18,https://www.azubi.de/ausbildungsplatz/10765090-b-ausbildung-werkzeugmechaniker-in-fachrichtung-formentechnik-w-m-d
Werkzeugmechaniker/in,"Azubi (m/w/d) zum Werkzeugmechaniker gesucht!
PTR HARTMANN GmbH
01.09.2026
91083 Baiersdorf, Mittelfranken
Duale Ausbildung",PTR HARTMANN GmbH,N/A,navig@or.language,026 91301,2025-10-17,https://www.azubi.de/ausbildungsplatz/10757177-b-azubi-m-w-d-zum-werkzeugmechaniker-gesucht
Werkzeugmechaniker/in,"FEINWERKMECHANIKER (FACHRICHTUNG FORMENBAU) (m/w/d)
Eckerle GmbH
01.09.2026
92339 Beilngries
Duale Ausbildung",Eckerle GmbH,N/A,navig@or.language,026 92334,2025-10-17,https://www.azubi.de/ausbildungsplatz/10757281-b-feinwerkmechaniker-fachrichtung-formenbau-m-w-d
Werkzeugmechaniker/in,"Azubi gesucht zum 01.08.2026: WERKZEUGMECHANIKER (m/w/d)
WE-EF LEUCHTEN GmbH
01.08.2026
29646 Bispingen
Duale Ausbildung",WE-EF LEUCHTEN GmbH,N/A,recruiting-de@we-ef.com,05194 / 909184,2025-10-17,https://www.azubi.de/ausbildungsplatz/10757289-b-azubi-gesucht-zum-01-08-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmechaniker/-in (m/w/d)
Franz Wolf Kunststoffverarbeitung GmbH
01.09.2026
87757 Kirchheim in Schwaben
Duale Ausbildung",Franz Wolf Kunststoffverarbeitung GmbH,N/A,jobs@franzwolf.de,026 86381,2025-10-15,https://www.azubi.de/ausbildungsplatz/10742189-b-ausbildung-zum-werkzeugmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Feinwerkmechaniker/in
Monz Werkzeugbau
01.09.2026
83416 Saaldorf-Surheim
Duale Ausbildung",Monz Werkzeugbau,N/A,navig@or.language,026 83395,2025-10-15,https://www.azubi.de/ausbildungsplatz/10742203-b-feinwerkmechaniker-in
Werkzeugmechaniker/in,"Werkzeugmechaniker Fachrichtung Formentechnik
DURA Automotive Systems GmbH
01.08.2026
54550 Daun
Duale Ausbildung",DURA Automotive Systems GmbH,N/A,navig@or.language,026 54550,2025-10-12,https://www.azubi.de/ausbildungsplatz/10723236-b-werkzeugmechaniker-fachrichtung-formentechnik
Werkzeugmechaniker/in,"Ausbildung 2026 - Praktikum möglich
Neo-Plastic Dr. Doetsch Diespeck GmbH
01.09.2026
91456 Diespeck
Duale Ausbildung",Neo-Plastic Dr. Doetsch Diespeck GmbH,N/A,bewerbung@neo-plastic.de,09161/89959-23,2025-10-11,https://www.azubi.de/ausbildungsplatz/10716087-b-ausbildung-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Ausbildung 2026 mit höchster Präzision
Endter SinterTechnics GmbH & Co. KG
26.02.2026
54570 Densborn
Duale Ausbildung",Endter SinterTechnics GmbH &amp; Co. KG,N/A,trier.berufsberatung@arbeitsagentur.de,+49 (0) 228 713 1313 /,2025-10-11,https://www.azubi.de/ausbildungsplatz/10716201-b-ausbildung-2026-mit-hoechster-praezision
Werkzeugmechaniker/in,"Ausbildung Feinwerkmechaniker (m/w/d)
Gebrüder Weinzierl GmbH Metall- und Kunststoffverarbeitung
01.09.2026
94347 Ascha
Duale Ausbildung",Gebrüder Weinzierl GmbH Metall- und Kunststoffverarbeitung,N/A,navig@or.language,026 94375,2025-10-10,https://www.azubi.de/ausbildungsplatz/10709032-b-ausbildung-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Feinwerkmechaniker/in (m/w/d)
JuwaTec GmbH & Co. KG
01.09.2026
96110 Scheßlitz
Duale Ausbildung",JuwaTec GmbH &amp; Co. KG,N/A,navig@or.language,026 96052,2025-10-10,https://www.azubi.de/ausbildungsplatz/10708923-b-ausbildung-2026-feinwerkmechaniker-in-m-w-d
Werkzeugmechaniker/in,"**Ausbildung 2026** Feinwerkmechaniker/in (Fachrichtung Werkzeugbau) (m/w/d)
GMW Garvels GmbH Maschinen und Werkzeugbau
01.08.2026
49413 Dinklage
Duale Ausbildung",GMW Garvels GmbH Maschinen und Werkzeugbau,N/A,navig@or.language,026 49413,2025-10-10,https://www.azubi.de/ausbildungsplatz/10709044-b-ausbildung-2026-feinwerkmechaniker-in-fachrichtung-werkzeugbau-m-w-d
Werkzeugmechaniker/in,"Werkzeugmechaniker m/w/d - Ausbildungsstelle 2026
Martin Dellit Präzisionsdreherei GmbH & Co. KG
01.08.2026
98593 Floh-Seligenthal
Duale Ausbildung",Martin Dellit Präzisionsdreherei GmbH &amp; Co. KG,N/A,thueringen-suedwest.151-berufsberatung-vor-dem-erwerbsleben@arbeitsagentur.de,026 98574,2025-10-10,https://www.azubi.de/ausbildungsplatz/10708823-b-werkzeugmechaniker-m-w-d-ausbildungsstelle-2026
Werkzeugmechaniker/in,"⚠️ 2027 AUSBILDUNG ⚠️
Zechmayer GmbH Werkzeug- und Formenbau
01.09.2027
92655 Grafenwöhr
Duale Ausbildung",Zechmayer GmbH Werkzeug- und Formenbau,N/A,karriere@zechmayer.de,+49 (0) 9641 / 933 - 128,2025-10-09,https://www.azubi.de/ausbildungsplatz/10700537-b-2027-ausbildung
Werkzeugmechaniker/in,"Ausbildung 2026 - Feinwerkmechaniker (m/w/d)
Krumpholz Formenbau GmbH
01.09.2026
96317 Kronach, Oberfranken
Duale Ausbildung",Krumpholz Formenbau GmbH,N/A,bewerbung@krumpholz-fb.de,09261/6052-14,2025-10-09,https://www.azubi.de/ausbildungsplatz/10700443-b-ausbildung-2026-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Feinwerkmechaniker/in (m|w|d)
Puffe Mechanik GmbH
01.09.2026
07907 Schleiz
Duale Ausbildung",Puffe Mechanik GmbH,N/A,navig@or.language,026 07907,2025-10-04,https://www.azubi.de/ausbildungsplatz/10661496-b-ausbildung-2026-feinwerkmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Ausbildung zum Feinwerkmechaniker (m/w/d)
Matthiessen Lagertechnik GmbH
01.08.2026
25361 Krempe, Holstein
Duale Ausbildung",Matthiessen Lagertechnik GmbH,N/A,karriere@matthiessen-technik.de,04824 30963,2025-10-03,https://www.azubi.de/ausbildungsplatz/10650637-b-ausbildung-zum-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 Feinwerkmechaniker (m/w/d)
DMV Sondermaschinenbau GmbH
01.08.2026
34454 Bad Arolsen
Duale Ausbildung",DMV Sondermaschinenbau GmbH,N/A,navig@or.language,026 34396,2025-10-03,https://www.azubi.de/ausbildungsplatz/10650546-b-ausbildung-2026-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildungsstelle 2026 - Werkzeugmechaniker (m/w/d)
Wunder Kunststofftechnik GmbH
01.09.2026
96349 Steinwiesen
Duale Ausbildung",Wunder Kunststofftechnik GmbH,N/A,info@wunder-formenbau.de,+49 (0)9262 9912112,2025-10-03,https://www.azubi.de/ausbildungsplatz/10650563-b-ausbildungsstelle-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Auszubildender zum Werkzeugmechaniker (m/w/d)
UVEX WINTER HOLDING GmbH & Co. KG
01.09.2026
93466 Chamerau
Duale Ausbildung",UVEX WINTER HOLDING GmbH &amp; Co. KG,N/A,navig@or.language,026 94234,2025-10-03,https://www.azubi.de/ausbildungsplatz/10650755-b-auszubildender-zum-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmechaniker (m/w/d)
Karosseriewerke Dresden GmbH
17.08.2026
01454 Radeberg, Sachsen
Duale Ausbildung",Karosseriewerke Dresden GmbH,N/A,navig@or.language,026 01477,2025-10-02,https://www.azubi.de/ausbildungsplatz/10639868-b-ausbildung-zum-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026- Werkzeugmechaniker (m/w/d)
petz industries GmbH & Co. KG
01.09.2026
96358 Teuschnitz
Duale Ausbildung",petz industries GmbH &amp; Co. KG,N/A,bewerbung@petz-industries.com,026 96361,2025-10-02,https://www.azubi.de/ausbildungsplatz/10640020-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker (m/w/d) 2026 - Praktikum möglich
Hippold GmbH Metallwarenherstellung
01.09.2026
87647 Kraftisried
Duale Ausbildung",Hippold GmbH Metallwarenherstellung,N/A,personal@hippold.de,026 87665,2025-10-02,https://www.azubi.de/ausbildungsplatz/10640065-b-ausbildung-werkzeugmechaniker-m-w-d-2026-praktikum-moeglich
Werkzeugmechaniker/in,"Feinwerkmechaniker (m/w/d)
Tanne-Kunststofftechnik GmbH
01.09.2026
94336 Hunderdorf bei Bogen, Niederbayern
Duale Ausbildung",Tanne-Kunststofftechnik GmbH,N/A,navig@or.language,026 94327,2025-10-02,https://www.azubi.de/ausbildungsplatz/10639971-b-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Auszubildender Werkzeugmechaniker, Fachrichtung Formentechnik (m/w/d) - ab 01. September 2026
Wirthwein Medical GmbH & Co. KG Mühltal
01.09.2026
64367 Mühltal, Hessen
Duale Ausbildung",Wirthwein Medical GmbH &amp; Co. KG Mühltal,N/A,navig@or.language,06151 919-185,2025-10-02,https://www.azubi.de/ausbildungsplatz/10640066-b-auszubildender-werkzeugmechaniker-fachrichtung-formentechnik-m-w-d-ab-01-september-2026
Werkzeugmechaniker/in,"Feinwerkmechaniker (m/w/d)
Fr. Fassmer GmbH & Co. KG
15.08.2026
27804 Berne, Kreis Wesermarsch
Duale Ausbildung",Fr. Fassmer GmbH &amp; Co. KG,N/A,navig@or.language,+49 4406 942-6020,2025-10-02,https://www.azubi.de/ausbildungsplatz/10639943-b-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Werkzeugmechaniker (m/w/d) - steig bei uns ein!
Ere Kunststoff Ram-Extrusion GmbH u Co KG
25.02.2026
53539 Kelberg
Duale Ausbildung",Ere Kunststoff Ram-Extrusion GmbH u Co KG,N/A,bewerbung@ere-kunststoff.de,026 54550,2025-10-02,https://www.azubi.de/ausbildungsplatz/10640114-b-werkzeugmechaniker-m-w-d-steig-bei-uns-ein
Werkzeugmechaniker/in,"Ausbildung 2026: Werkzeugmechaniker/in
Metallwarenfabrik Haufe GmbH & Co.KG
17.08.2026
01900 Großröhrsdorf, Oberlausitz
Duale Ausbildung",Metallwarenfabrik Haufe GmbH &amp; Co.KG,N/A,navig@or.language,026 01900,2025-10-01,https://www.azubi.de/ausbildungsplatz/10633083-b-ausbildung-2026-werkzeugmechaniker-in
Werkzeugmechaniker/in,"Dein Ausbildungsplatz 2026 - Werkzeugmechaniker (m/w/d)
Schoeller Allibert GmbH
01.08.2026
19057 Schwerin, Mecklenburg
Duale Ausbildung",Schoeller Allibert GmbH,N/A,tobias.pruess@schoellerallibert.com,026 19061,2025-09-28,https://www.azubi.de/ausbildungsplatz/10620309-b-dein-ausbildungsplatz-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Feinwerkmechaniker/in Werkzeugbau (m/w/d)
KKT Pressig GmbH Kautschuk-Kunststoff-Technik
01.09.2026
96332 Pressig
Duale Ausbildung",KKT Pressig GmbH Kautschuk-Kunststoff-Technik,N/A,bewerbung-pressig@kkt-group.com,026 96355,2025-09-28,https://www.azubi.de/ausbildungsplatz/10620299-b-ausbildung-2026-feinwerkmechaniker-in-werkzeugbau-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Werkzeugmechaniker/in (m/w/d)
INKA System GmbH
01.09.2026
91332 Heiligenstadt in Oberfranken
Duale Ausbildung",INKA System GmbH,N/A,bewerbung@inka-system.de,+49 (0)9198/9290-0,2025-09-27,https://www.azubi.de/ausbildungsplatz/10615434-b-ausbildung-2026-werkzeugmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Feinwerkmechaniker/in
Maraschnow GmbH CNC Drehen und Fräsen
01.09.2026
13581 Berlin
Duale Ausbildung",Maraschnow GmbH CNC Drehen und Fräsen,N/A,maraschnow@maraschnow.de,026 15366,2025-09-27,https://www.azubi.de/ausbildungsplatz/10615365-b-feinwerkmechaniker-in
Werkzeugmechaniker/in,"Ausbildung 2026 Werkzeugmechaniker/in (m/w/d)
Gutekunst Formfedern GmbH
01.09.2026
72285 Pfalzgrafenweiler
Duale Ausbildung",Gutekunst Formfedern GmbH,N/A,navig@or.language,026 72202,2025-09-27,https://www.azubi.de/ausbildungsplatz/10615429-b-ausbildung-2026-werkzeugmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026: Feinwerkmechaniker (m/w/d)
ETech Edelstahltechnik GmbH
01.08.2026
15366 Hoppegarten (Mark)
Duale Ausbildung",ETech Edelstahltechnik GmbH,N/A,bewerbung@etech-edelstahl.de,026 15366,2025-09-26,https://www.azubi.de/ausbildungsplatz/10610201-b-ausbildung-2026-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 Werkzeugmechaniker (m/w/d)
Gramß GmbH Kunststoffverarbeitung
01.09.2026
96355 Tettau, Oberfranken
Duale Ausbildung",Gramß GmbH Kunststoffverarbeitung,N/A,karriere@gramss-gmbh.de,026 96355,2025-09-26,https://www.azubi.de/ausbildungsplatz/10610197-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung zum/r Feinwerkmechaniker/in (m/w/d)
Helmut Nauber e.K. Feinmechanik & Maschinenbau
01.08.2026
22175 Hamburg
Duale Ausbildung",Helmut Nauber e.K. Feinmechanik &amp; Maschinenbau,N/A,g.untermann@nauber-feinmechanik.de,026 21033,2025-09-25,https://www.azubi.de/ausbildungsplatz/10603012-b-ausbildung-zum-r-feinwerkmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026- Werkzeugmechaniker (m/w/d)
Erwin Großmann Kunststoffwerk
01.09.2026
96337 Ludwigsstadt
Duale Ausbildung",Erwin Großmann Kunststoffwerk,N/A,info@erwin-grossmann.de,026 96337,2025-09-22,https://www.azubi.de/ausbildungsplatz/10587902-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Werkzeugmechaniker (m/w/d) - Fachrichtung Formtechnik
AKU GmbH & Co.KG
01.08.2026
31855 Aerzen
Duale Ausbildung",AKU GmbH &amp; Co.KG,N/A,navig@or.language,026 37603,2025-09-21,https://www.azubi.de/ausbildungsplatz/10583765-b-ausbildung-2026-werkzeugmechaniker-m-w-d-fachrichtung-formtechnik
Werkzeugmechaniker/in,"Werkzeugmechaniker (m/w/d) - Ausbildung - 2026
Scherdel GmbH
01.09.2026
95615 Marktredwitz
Duale Ausbildung",Scherdel GmbH,N/A,navig@or.language,+499231603142,2025-09-21,https://www.azubi.de/ausbildungsplatz/10583662-b-werkzeugmechaniker-m-w-d-ausbildung-2026
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker/in (m/w/d) 2026
HOPPE AG
01.08.2026
35260 Stadtallendorf
Duale Ausbildung",HOPPE AG,N/A,navig@or.language,025 35260,2025-09-20,https://www.azubi.de/ausbildungsplatz/10577829-b-ausbildung-werkzeugmechaniker-in-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung als Werkzeugmechaniker (m/w/d) 2026
Solidtec GmbH
01.08.2026
64807 Dieburg
Duale Ausbildung",Solidtec GmbH,N/A,navig@or.language,026 64367,2025-09-20,https://www.azubi.de/ausbildungsplatz/10577964-b-ausbildung-als-werkzeugmechaniker-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung zum Feinwerkmechaniker (m/w/d)
Treffler Maschinenbau GmbH & Co. KG
01.09.2026
86554 Pöttmes
Duale Ausbildung",Treffler Maschinenbau GmbH &amp; Co. KG,N/A,navig@or.language,026 85111,2025-09-19,https://www.azubi.de/ausbildungsplatz/10575652-b-ausbildung-zum-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"AUSBILDUNG | WERKZEUGMECHANIKER 2026 (M/W/D)
MONTAPLAST GmbH
01.08.2026
51597 Morsbach, Sieg
Duale Ausbildung",MONTAPLAST GmbH,N/A,navig@or.language,026 51588,2025-09-19,https://www.azubi.de/ausbildungsplatz/10575707-b-ausbildung-werkzeugmechaniker-2026-m-w-d
Werkzeugmechaniker/in,"Werkzeugmechaniker/in 2026
Lehren- und Meßgerätewerk Schmalkalden GmbH
01.08.2026
98574 Schmalkalden
Duale Ausbildung",Lehren- und Meßgerätewerk Schmalkalden GmbH,N/A,bewerbungen@lehrmess.de,026 98574,2025-09-18,https://www.azubi.de/ausbildungsplatz/10570317-b-werkzeugmechaniker-in-2026
Werkzeugmechaniker/in,"Ausbildung 2026- Feinwerkmechaniker (m/w/d)
Werkzeugbau Leiss GmbH
01.09.2026
96337 Ludwigsstadt
Duale Ausbildung",Werkzeugbau Leiss GmbH,N/A,j.souza@leiss-gmbh.de,026 96355,2025-09-18,https://www.azubi.de/ausbildungsplatz/10570043-b-ausbildung-2026-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Irgendwas mit Werkzeug machen?
CNC Präzisionsfertigung Ojinski GmbH
01.08.2026
19322 Rühstädt
Duale Ausbildung",CNC Präzisionsfertigung Ojinski GmbH,N/A,jana.ojinsk@cnc-ojinski.de,026 19322,2025-09-18,https://www.azubi.de/ausbildungsplatz/10570127-b-irgendwas-mit-werkzeug-machen
Werkzeugmechaniker/in,"Ausbildung 2026 - Feinwerkmechaniker/in
Liebig GmbH
01.09.2026
96052 Bamberg
Duale Ausbildung",Liebig GmbH,N/A,navig@or.language,026 96103,2025-09-17,https://www.azubi.de/ausbildungsplatz/10563305-b-ausbildung-2026-feinwerkmechaniker-in
Werkzeugmechaniker/in,"Feinwerkmechaniker/-in (m/w/d) 2026, Fahrt mit Firmenbus zum Betrieb möglich
Kinshofer GmbH
01.09.2026
83666 Waakirchen
Duale Ausbildung",Kinshofer GmbH,N/A,navig@or.language,026 83666,2025-09-14,https://www.azubi.de/ausbildungsplatz/10541267-b-feinwerkmechaniker-in-m-w-d-2026-fahrt-mit-firmenbus-zum-betrieb-moeglich
Werkzeugmechaniker/in,"Ausbildung 2026 - Werkzeugmechaniker (m/w/d)
Elektrotechn. Fabrik Friedrich Joerg GmbH
01.09.2026
96364 Marktrodach
Duale Ausbildung",Elektrotechn. Fabrik Friedrich Joerg GmbH,N/A,navig@or.language,026 96317,2025-09-14,https://www.azubi.de/ausbildungsplatz/10541124-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026 - Präzisionswerkzeugmechaniker/-in Zerspanwerkzeuge (m/w/d)
Ibb Zerspanungstechnik GmbH
01.08.2026
51503 Rösrath
Duale Ausbildung",Ibb Zerspanungstechnik GmbH,N/A,jobs@ibb-gmbh.de,026 51503,2025-09-14,https://www.azubi.de/ausbildungsplatz/10541097-b-ausbildung-2026-praezisionswerkzeugmechaniker-in-zerspanwerkzeuge-m-w-d
Werkzeugmechaniker/in,"Ausbildung Werkzeugmechaniker/in (m/w/d)
Rapp Präzisionstechnik GmbH
01.09.2026
77776 Bad Rippoldsau-Schapbach
Duale Ausbildung",Rapp Präzisionstechnik GmbH,N/A,navig@or.language,026 77776,2025-09-13,https://www.azubi.de/ausbildungsplatz/10533830-b-ausbildung-werkzeugmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Werkzeugmechaniker/in
AW-KW Kunststoffverarbeitung & Werkzeugbau GmbH
01.09.2026
72379 Hechingen
Duale Ausbildung",AW-KW Kunststoffverarbeitung &amp; Werkzeugbau GmbH,N/A,navig@or.language,026 72393,2025-09-12,https://www.azubi.de/ausbildungsplatz/10527702-b-werkzeugmechaniker-in
Werkzeugmechaniker/in,"Werkzeugmechaniker/in 2026
SWM Werkzeugfabrik GmbH & Co. KG
01.08.2026
98587 Steinbach-Hallenberg, Thüringer W
Duale Ausbildung",SWM Werkzeugfabrik GmbH &amp; Co. KG,N/A,navig@or.language,026 98587,2025-09-12,https://www.azubi.de/ausbildungsplatz/10527794-b-werkzeugmechaniker-in-2026
Werkzeugmechaniker/in,"Ausbildung 2026 - Feinwerkmechaniker (m|w|d) - Maschinenbau
Burkhardt GmbH Maschinen- und Metallbau
01.08.2026
07927 Hirschberg, Saale
Duale Ausbildung",Burkhardt GmbH Maschinen- und Metallbau,N/A,navig@or.language,026 07922,2025-09-12,https://www.azubi.de/ausbildungsplatz/10527757-b-ausbildung-2026-feinwerkmechaniker-m-w-d-maschinenbau
Werkzeugmechaniker/in,"Ausbildung 2026!
Schulze Werkzeugbau GmbH & Co. KG
01.08.2026
01458 Ottendorf-Okrilla
Duale Ausbildung",Schulze Werkzeugbau GmbH &amp; Co. KG,N/A,info@schulze-werkzeugbau.de,026 01454,2025-09-12,https://www.azubi.de/ausbildungsplatz/10527574-b-ausbildung-2026
Werkzeugmechaniker/in,"Ausbildung 2026 - Werkzeugmechaniker/-in (m/w/d)
Rieber GmbH & Co. KG Werk I
01.09.2026
72770 Reutlingen
Duale Ausbildung
Teilzeit",Rieber GmbH &amp; Co. KG Werk I,N/A,ausbildung@rieber.de,+49 (0) 7121 518-327,2025-09-11,https://www.azubi.de/ausbildungsplatz/10521387-b-ausbildung-2026-werkzeugmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Ausbildung 2026
EFI Formenbau GmbH & Co. KG
01.09.2026
30827 Garbsen
Duale Ausbildung",EFI Formenbau GmbH &amp; Co. KG,N/A,info@efi-formenbau.de,026 30855,2025-09-11,https://www.azubi.de/ausbildungsplatz/10521102-b-ausbildung-2026
Werkzeugmechaniker/in,"Ausbildung Feinwerkmechaniker (m/w/d)
Räss Maschinen- u. Werkzeugbau GmbH
01.09.2026
94327 Bogen, Niederbayern
Duale Ausbildung",Räss Maschinen- u. Werkzeugbau GmbH,N/A,navig@or.language,026 94336,2025-09-11,https://www.azubi.de/ausbildungsplatz/10521113-b-ausbildung-feinwerkmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmechaniker (m/w/d) 2026
MWS Schneidwerkzeuge GmbH & Co. KG
01.08.2026
98574 Schmalkalden
Duale Ausbildung",MWS Schneidwerkzeuge GmbH &amp; Co. KG,N/A,bewerbung@mws-sm.com,026 98574,2025-09-11,https://www.azubi.de/ausbildungsplatz/10521353-b-ausbildung-zum-werkzeugmechaniker-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung 2026: Feinwerkmechaniker/in (m/w/d)
Hugo Reckerth GmbH
01.09.2026
70794 Filderstadt
Duale Ausbildung",Hugo Reckerth GmbH,N/A,info@reckerth.de,026 71106,2025-09-11,https://www.azubi.de/ausbildungsplatz/10521240-b-ausbildung-2026-feinwerkmechaniker-in-m-w-d
Werkzeugmechaniker/in,"Werkzeugmechaniker (m/w/d) 2026
Saxonia-Franke GmbH & Co.KG Befestigungs- und Sicherungselemente
01.09.2026
73037 Göppingen
Duale Ausbildung",Saxonia-Franke GmbH &amp; Co.KG Befestigungs- und Sicherungselemente,N/A,navig@or.language,026 73098,2025-09-11,https://www.azubi.de/ausbildungsplatz/10521280-b-werkzeugmechaniker-m-w-d-2026
Werkzeugmechaniker/in,"Ausbildung 2026 / Feinwerkmechaniker (m/w/d) - Fachrichtung Formenbau
Vogel + Heppner GmbH
01.09.2026
96215 Lichtenfels, Bayern
Duale Ausbildung",Vogel + Heppner GmbH,N/A,personal@vogel-heppner.de,026 96215,2025-09-11,https://www.azubi.de/ausbildungsplatz/10521266-b-ausbildung-2026-feinwerkmechaniker-m-w-d-fachrichtung-formenbau
Werkzeugmechaniker/in,"Werkzeugmechaniker/in
Christian Böhm GmbH & Co. KG Feinmechanik
01.09.2026
83471 Berchtesgaden
Duale Ausbildung",Christian Böhm GmbH &amp; Co. KG Feinmechanik,N/A,navig@or.language,026 83483,2025-09-07,https://www.azubi.de/ausbildungsplatz/10496569-b-werkzeugmechaniker-in
Werkzeugmechaniker/in,"Ausbildung 2026: Werkzeugmechaniker (m/w/d)
Lisa Dräxlmaier GmbH
01.09.2026
83483 Bischofswiesen
Duale Ausbildung",Lisa Dräxlmaier GmbH,N/A,navig@or.language,+49 8741 475508,2025-09-07,https://www.azubi.de/ausbildungsplatz/10496471-b-ausbildung-2026-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Ausbildung zum Werkzeugmacher (m/w/d) 2026
Bericap GmbH & Co. KG
01.08.2026
55257 Budenheim bei Mainz
Duale Ausbildung",Bericap GmbH &amp; Co. KG,N/A,navig@or.language,026 65343,2025-09-07,https://www.azubi.de/ausbildungsplatz/10496576-b-ausbildung-zum-werkzeugmacher-m-w-d-2026
Werkzeugmechaniker/in,"Feinwerkmechaniker/in
Modell- und Formenbau Niemann GmbH
01.09.2026
97737 Gemünden am Main
Duale Ausbildung",Modell- und Formenbau Niemann GmbH,N/A,navig@or.language,026 97737,2025-09-07,https://www.azubi.de/ausbildungsplatz/10496377-b-feinwerkmechaniker-in
Werkzeugmechaniker/in,"Werkzeugmechaniker (m/w/d) für 2026
Draxinger GmbH
01.09.2026
94051 Hauzenberg, Niederbayern
Duale Ausbildung",Draxinger GmbH,N/A,jobs@draxinger.com,026 94051,06.09.2025,https://www.azubi.de/ausbildungsplatz/10484750-b-werkzeugmechaniker-m-w-d-fuer-2026
Werkzeugmechaniker/in,"Feinwerkmechaniker/in
Wipro Hochrainer GmbH
01.09.2026
83395 Freilassing
Duale Ausbildung",Wipro Hochrainer GmbH,N/A,navig@or.language,026 83416,2025-09-06,https://www.azubi.de/ausbildungsplatz/10484764-b-feinwerkmechaniker-in
Werkzeugmechaniker/in,"Werkzeugmechaniker (m/w/d) *Ausbildung 2026
Buffet Crampon Deutschland GmbH
01.09.2026
08258 Markneukirchen
Duale Ausbildung",Buffet Crampon Deutschland GmbH,N/A,bewerbung@buffetcrampon.com,026 08606,2025-09-06,https://www.azubi.de/ausbildungsplatz/10484848-b-werkzeugmechaniker-m-w-d-ausbildung-2026
Werkzeugmechaniker/in,"Azubi Werkzeugmechaniker (m/w/d)
Paul Rauschert Steinbach GmbH
01.09.2026
96361 Steinbach am Wald
Duale Ausbildung",Paul Rauschert Steinbach GmbH,N/A,navig@or.language,026 96358,2025-09-06,https://www.azubi.de/ausbildungsplatz/10484939-b-azubi-werkzeugmechaniker-m-w-d
Werkzeugmechaniker/in,"Werkzeugmechaniker (m/w/d) Stanz- und Umformtechnik 2026
Hugo Benzing GmbH & Co. KG
01.09.2026
70825 Korntal-Münchingen
Duale Ausbildung",Hugo Benzing GmbH &amp; Co. KG,N/A,bewerbung@hugobenzing.de,+4971180006773,2025-09-06,https://www.azubi.de/ausbildungsplatz/10484950-b-werkzeugmechaniker-m-w-d-stanz-und-umformtechnik-2026
Werkzeugmechaniker/in,"Ausbildung 2026 Feinwerkmechaniker/in Fachrichtung Werkzeugbau (m/w/d)
Hölzel GmbH & Co. KG Stanz- u. Feinwerktechnik
01.09.2026
72218 Wildberg, Württemberg
Duale Ausbildung",Hölzel GmbH &amp; Co. KG Stanz- u. Feinwerktechnik,N/A,g.heiduk@hoelzel-stanztechnik.de,026 75365,2025-09-05,https://www.azubi.de/ausbildungsplatz/10475690-b-ausbildung-2026-feinwerkmechaniker-in-fachrichtung-werkzeugbau-m-w-d
